2000,,,3825.75,7135.00,2941.63,3907.03,4606.49,3314.39,2653.81,7369.30,8082.66,6641.40,3948.02,1703.93,2588.91,684.94,1485.10,2236.33,2615.20,840.44,1588.09,1582.61,1293.28,1803.39,836.73,1858.01,1651.00,880.84,1286.94,1677.25,853.05,1283.10,1475.10,561.93,1458.92,1561.36,1698.62,634.04,870.98,766.61,410.99,376.34,324.66,298.47,235.76,359.16,702.89,309.99,428.20,343.53,218.43,252.16,399.90,240.31,268.74,222.33,232.95,171.74,231.31,322.75,44.83,50.35,84.09,105.91,166.09,189.53,80.99,73.49,62.36,88.16,147.93,169.30,69.36,67.11,79.28,90.11,62.97,49.49,77.70,68.19,64.53,79.25,71.18,98.55,81.43,89.88,66.50,61.51,122.29,134.04,130.41,140.18,56.56,78.02,84.39,88.76,105.24,67.46,85.89,148.89,101.82,113.95,113.69,133.02,74.93,68.71,72.89,53.48,41.29,52.15,62.35,80.27,97.04,40.69,30.27,64.49,56.56,59.51,83.22,43.60,82.00,59.57,26.61,78.81,60.72,64.56,77.05,93.70,70.67,93.39,J,32.00,,,,nan,nan,1979
2001,,,3135.02,48960.51,28638.98,17374.90,20958.72,15504.81,12505.11,11251.27,13524.72,9484.63,6821.11,11703.18,11843.17,5112.82,8174.41,8172.32,12565.32,17143.58,13580.29,7852.37,8217.11,5793.27,3313.55,8408.29,11348.04,16331.25,15817.66,6986.70,8833.25,9491.04,6707.12,5116.95,3688.64,3653.32,3785.49,2415.81,2089.03,2101.09,1251.11,4329.93,1775.41,2183.29,1101.78,993.67,1909.13,1497.21,420.42,849.93,1053.02,680.79,1739.52,2138.42,1002.68,357.98,734.91,724.26,328.70,328.80,243.11,247.08,320.58,260.85,247.71,274.74,206.00,146.66,83.08,63.00,94.88,85.75,86.24,109.59,95.04,60.51,61.22,28.96,35.87,47.60,71.61,139.49,106.18,39.20,36.95,43.45,69.95,45.44,57.17,54.25,91.36,127.40,55.36,62.88,43.79,59.45,84.50,71.67,53.38,63.18,51.95,36.61,99.87,142.31,95.23,49.75,39.61,61.29,79.22,56.81,93.21,82.98,77.95,81.36,68.66,102.32,90.74,89.24,56.76,78.72,110.49,130.75,130.88,196.09,69.32,149.94,178.84,127.10,45.65,103.98,J,21.33,,,,751,0,8371
2002,,,19920.21,35968.66,22564.05,24162.19,17586.60,17731.81,11112.47,8932.37,7042.48,7951.68,4640.85,4327.58,6068.01,3186.61,3119.71,4700.37,5051.65,8628.63,9771.83,6138.44,3940.16,6881.67,7029.25,7502.11,8153.38,6507.28,3777.66,3568.53,6177.57,4658.24,4936.59,1826.50,2759.94,2585.24,2242.48,2516.76,2244.39,1448.28,2092.06,1591.84,882.04,1566.57,1824.11,1897.63,2157.03,1458.18,833.87,1180.36,1428.95,910.99,770.25,643.92,188.65,376.83,611.90,795.09,772.26,521.92,423.28,399.66,475.53,274.58,420.32,413.34,233.38,213.99,237.83,173.36,209.20,120.28,205.36,136.67,82.47,150.09,190.27,151.02,153.60,63.31,103.04,79.35,119.13,93.85,76.68,70.37,137.48,25.42,92.87,129.26,108.17,99.53,121.69,92.63,72.65,137.22,70.65,50.43,107.02,50.11,42.44,79.28,140.54,89.92,83.06,42.97,67.65,120.88,180.24,163.90,207.91,197.91,138.43,128.62,150.02,165.60,134.06,119.81,109.32,100.64,158.35,100.80,70.91,73.01,191.08,136.42,37.05,88.10,47.49,153.70,J,18.29,,,,nan,nan,4170
2003,,,20962.53,26945.99,9877.74,6692.35,19362.57,19764.29,24941.12,23969.56,11160.79,9805.48,11087.79,9492.74,10681.63,5854.14,9382.18,7372.96,7079.47,8747.80,16458.04,17638.48,14221.37,7881.46,4626.91,4635.33,7876.73,6294.78,3749.47,6507.79,6413.93,5587.74,3809.29,2662.75,2855.14,6826.58,4321.60,1789.85,2836.34,3425.90,997.65,1760.45,2375.43,1569.32,1206.18,971.21,1295.58,546.23,665.36,830.44,852.20,755.53,718.38,1184.84,1366.81,710.99,481.57,462.01,387.79,95.54,249.62,453.07,187.17,109.97,156.12,195.90,132.78,131.59,235.09,163.73,70.21,33.86,51.85,69.56,69.55,68.18,38.61,76.92,74.57,127.22,207.59,281.88,169.97,60.98,83.86,88.51,113.02,136.56,44.80,149.06,146.26,95.84,109.40,73.48,83.37,80.92,142.78,148.23,136.31,120.48,144.24,164.29,134.72,162.87,62.60,38.79,54.79,70.80,95.29,101.25,142.17,105.40,67.19,56.02,94.01,151.06,76.78,75.22,54.93,63.85,89.22,63.01,69.12,135.49,61.03,49.71,121.21,93.05,102.43,103.52,J,51.20,,,,nan,nan,7082
2004,,,18163.39,26214.46,17270.93,17337.23,13651.53,18441.06,25895.09,18325.42,12794.47,7855.97,22631.15,18926.64,8863.77,7434.14,5832.87,13934.92,10394.68,7947.10,10690.22,16887.58,7853.96,8765.20,7848.32,5950.26,4490.42,3351.86,3785.32,4424.06,4459.60,3064.86,2756.26,5225.25,4284.19,4835.86,6628.07,7065.63,2719.42,4148.56,4831.56,2445.22,2763.68,3710.70,4023.77,1940.63,1163.36,1468.48,1786.42,1120.67,723.88,595.17,738.29,978.64,418.83,319.19,347.19,236.55,287.66,396.89,365.02,427.61,358.92,218.11,124.57,128.71,126.85,154.28,148.95,66.13,95.25,107.20,179.26,110.55,105.09,74.13,72.90,105.25,177.37,121.51,151.32,77.51,77.57,120.76,92.58,140.64,163.54,212.66,159.78,125.68,130.59,140.63,112.41,168.02,334.71,170.14,133.16,119.04,169.67,334.08,254.68,189.99,243.98,130.53,252.34,253.10,112.01,157.17,160.87,259.43,248.67,211.47,81.96,194.77,212.32,70.59,117.02,70.10,76.23,76.59,108.18,176.66,112.08,74.45,134.53,110.13,112.46,121.72,71.83,71.57,J,10.67,,,,nan,nan,6780
2005,,,3582.91,7255.32,6965.17,4487.80,2854.02,3487.83,4524.28,6543.54,10189.30,6377.08,7284.92,7817.44,3036.52,11016.26,6138.99,4330.96,7670.62,4566.86,2720.05,3721.82,3745.48,2831.92,2686.49,2704.53,4720.49,3948.84,1856.88,2383.19,1957.44,960.50,963.86,2689.44,3323.41,1665.60,1950.54,2358.88,1908.06,1204.81,2696.93,1525.47,1815.76,848.25,830.62,942.83,1083.95,1868.34,2063.15,1494.40,829.86,1174.74,500.59,423.55,427.31,597.90,335.97,494.09,314.82,604.14,607.00,446.15,263.35,224.07,263.45,470.95,317.87,180.08,153.59,142.37,166.80,160.70,127.68,103.33,73.45,114.21,99.74,79.66,107.75,44.55,86.84,88.35,82.00,89.30,81.56,77.70,24.83,28.08,34.04,54.38,74.83,79.84,84.91,88.90,72.00,86.45,92.57,100.02,127.43,77.29,70.41,90.21,96.85,77.19,42.54,54.95,69.85,50.95,76.19,84.32,81.04,66.57,63.30,136.04,131.93,115.43,126.51,56.69,63.68,99.82,136.65,141.40,131.27,83.29,81.49,128.10,128.18,122.33,76.91,34.49,J,16.00,,,,nan,nan,3458
2006,,,66095.50,228685.84,98956.31,168013.64,173156.25,119140.10,51344.50,29441.20,50913.12,32941.87,18852.60,22030.14,27417.96,14489.72,11993.62,21476.86,43441.85,21122.50,10535.52,14497.23,11390.16,9520.00,11973.75,10140.20,7057.09,5601.52,9543.01,19124.10,11955.36,6588.03,7840.27,9076.45,9240.02,7424.49,5178.95,4000.40,4493.20,8332.00,9650.63,3834.19,3732.16,5620.47,4644.31,2291.29,2050.78,1132.33,568.56,358.05,1086.54,1104.69,1600.23,1544.63,1667.20,872.00,846.08,622.09,316.58,687.02,1440.40,809.17,357.21,247.46,275.78,296.74,314.49,194.90,65.26,98.40,109.04,154.72,165.96,138.79,169.24,210.70,281.34,215.14,240.21,245.31,241.51,129.64,92.88,72.72,208.22,158.29,100.23,148.19,153.21,119.21,227.91,185.25,317.80,292.89,204.51,398.16,391.46,242.11,139.39,165.55,222.76,203.76,148.46,128.97,125.08,304.99,287.02,185.80,151.41,73.37,63.53,80.57,117.71,108.94,87.75,98.87,105.76,112.12,74.62,122.96,137.66,88.11,83.65,109.66,113.30,128.69,178.98,123.04,87.39,46.78,J,6.40,,,,252,15,12464
2007,,,11384.43,17751.55,22149.56,43052.03,32979.43,35967.94,39301.73,37706.66,25003.23,26866.45,12230.75,18233.54,13071.25,14719.36,11890.72,12307.76,16722.05,9314.10,4611.84,4812.54,9459.85,7413.09,8168.99,7696.38,9965.67,15816.36,8782.04,3490.18,3926.92,4829.67,7572.14,4811.81,3488.07,4357.87,3477.52,3950.43,3262.67,2642.74,2028.02,2966.99,2829.80,1201.56,687.15,600.70,728.93,687.14,536.50,778.32,818.53,315.56,156.89,432.21,899.33,579.96,290.53,156.40,126.31,146.56,139.63,188.26,93.92,176.85,130.51,119.43,140.24,165.31,140.86,83.69,105.95,146.35,232.95,140.18,90.81,169.37,173.03,187.08,189.31,216.33,162.01,284.17,300.91,261.07,269.03,102.20,104.05,229.37,119.96,158.07,117.91,131.59,225.04,119.83,241.44,236.16,124.18,209.38,153.88,42.14,62.95,145.72,146.43,133.99,92.07,100.44,235.92,170.91,173.23,107.67,90.44,86.86,127.09,64.31,40.51,27.53,65.78,89.21,175.84,92.20,93.79,58.44,57.15,57.90,65.18,80.45,61.53,116.46,179.81,125.65,J,13.47,,,,195,15,8714
2008,,,16790.95,32944.67,15003.77,19386.77,16134.61,18164.33,19963.81,14733.16,15639.49,14011.54,17659.42,12921.98,6455.22,10741.85,7175.96,6915.33,6292.42,5005.71,6582.86,6448.24,5303.44,7339.17,7794.52,3774.63,4280.92,5374.69,5167.90,2929.43,1252.14,647.66,1409.21,1440.32,2495.95,1925.26,2451.35,2396.94,3131.68,2812.08,1729.94,1607.51,1855.56,1181.35,1656.70,2011.55,870.20,1281.98,1035.40,651.36,602.79,810.67,400.85,707.35,757.36,673.42,803.62,245.23,389.87,277.15,145.18,192.57,218.96,141.86,81.30,110.50,113.26,52.19,109.04,102.56,152.51,93.39,86.45,51.53,67.15,155.38,177.46,75.74,177.48,74.92,189.50,265.92,317.75,146.91,38.52,73.85,105.27,141.87,180.68,113.98,116.61,149.05,91.55,111.35,116.02,79.80,61.14,145.68,147.84,89.53,60.61,48.60,82.09,125.36,101.39,80.53,70.50,136.61,66.21,41.17,145.99,112.46,64.65,42.15,57.63,35.18,44.40,43.12,51.26,63.18,75.98,95.36,161.43,118.44,84.28,74.44,53.23,36.32,31.33,37.48,J,16.00,,,,nan,nan,4823
2009,,,7568.99,30352.29,5350.76,5533.31,5925.28,5186.68,2872.13,2557.28,2024.21,2341.98,6523.79,2190.08,1095.61,2409.59,3054.45,1581.93,1176.41,1908.40,2385.89,2231.32,1525.53,1749.44,2516.03,2675.10,1571.05,2167.24,1787.83,1911.22,1581.55,1455.43,561.43,1003.66,602.07,788.29,910.41,630.66,1481.89,1968.44,700.28,223.26,640.03,851.95,801.25,552.77,799.59,450.26,1034.10,646.51,609.04,565.64,739.28,1015.43,373.22,161.91,197.83,326.71,553.81,242.77,201.47,246.83,268.19,207.95,145.62,118.80,178.18,400.07,340.08,177.42,245.89,237.65,169.44,191.46,153.35,115.37,196.25,128.68,166.89,116.40,91.54,150.77,224.53,135.54,157.25,146.47,221.35,131.32,65.18,90.73,153.32,154.14,164.13,74.61,115.20,138.68,140.26,95.16,174.03,176.37,152.32,87.33,107.32,124.80,95.55,86.35,264.63,191.59,99.95,89.59,88.24,55.48,44.11,46.92,94.13,76.05,100.29,73.02,89.01,87.66,93.19,84.16,127.26,105.02,66.11,46.14,87.68,59.17,73.25,41.69,J,14.22,,,,nan,nan,2138
2010,,,6062.58,16179.21,8525.59,17864.60,19148.83,22450.47,10601.54,17587.68,20975.90,9095.00,8488.34,15453.08,14216.74,6746.66,11446.83,9917.33,8204.95,4860.61,3967.41,2826.46,5038.83,9054.19,12769.34,14295.60,12628.89,9745.55,1981.79,4127.77,3101.79,3333.08,6049.80,3125.92,1285.70,1038.22,2620.90,1323.49,1731.31,3244.67,2630.99,2156.31,4727.97,1409.29,1455.18,1092.80,939.40,1169.97,515.89,436.99,538.94,877.89,466.87,1326.16,647.05,216.43,255.46,641.90,377.25,458.05,269.79,240.62,167.95,321.47,579.54,753.91,673.37,370.19,360.49,312.56,279.43,498.52,455.34,405.45,186.79,153.32,172.85,97.84,271.46,279.47,184.71,167.07,173.66,105.90,128.37,137.37,121.56,142.51,174.26,201.05,116.85,91.53,103.42,97.48,63.62,209.07,136.15,148.83,89.87,244.12,150.57,61.60,56.43,118.43,206.22,155.87,105.71,92.35,55.79,47.43,68.11,48.12,105.88,82.40,79.80,129.43,84.96,99.87,96.63,53.26,55.31,97.54,133.80,59.06,68.37,106.09,69.50,65.64,74.58,57.51,J,13.47,,,,nan,nan,6893
2011,,,3571.83,14832.35,2498.38,2424.42,3561.32,1495.51,2323.15,1582.33,1619.68,2987.75,4010.79,1935.73,2892.45,2434.77,2744.51,2619.93,1938.95,1460.67,1626.02,954.95,738.38,1028.26,1646.90,1454.00,1018.87,874.93,1070.71,1287.03,1641.16,1605.79,1157.67,864.30,1156.88,1257.14,1674.85,1147.22,593.17,349.59,770.40,461.55,647.47,688.59,312.78,340.46,385.52,554.75,539.15,388.06,402.19,423.82,287.21,442.89,195.68,189.39,527.59,651.74,358.02,207.71,285.92,197.75,438.17,462.48,328.46,276.81,222.65,277.12,244.72,298.83,281.52,307.09,221.34,216.87,141.57,316.14,430.37,138.59,73.28,127.21,177.07,128.29,183.14,100.86,48.62,75.29,92.81,122.56,129.38,178.43,217.56,160.61,48.91,99.11,69.46,98.08,138.91,114.69,153.93,131.71,68.63,71.11,59.32,49.72,68.33,45.47,46.53,64.01,56.39,64.30,112.91,147.63,115.94,77.23,47.40,41.20,55.39,101.84,95.74,83.27,81.79,66.74,158.31,152.45,109.98,152.58,138.10,110.94,47.74,75.80,J,32.00,,,,nan,nan,2347
2012,,,2853.02,6319.12,2015.42,518.10,702.77,1099.40,770.90,994.71,606.78,584.84,1267.12,1528.79,410.85,417.02,763.19,575.82,560.08,882.40,640.81,178.02,509.12,412.55,454.49,334.33,811.94,439.25,414.11,556.34,499.12,571.87,347.76,618.40,592.44,332.33,283.06,588.23,357.82,252.59,166.57,296.15,141.22,152.61,143.87,280.77,304.62,167.62,312.89,312.49,207.20,224.55,152.45,137.58,261.97,382.92,503.14,240.60,166.61,168.12,135.94,122.96,96.90,194.64,144.21,131.99,141.74,93.99,119.96,84.51,84.16,91.01,90.97,203.21,185.04,113.70,74.61,97.52,73.44,67.33,108.81,90.37,83.27,75.61,91.28,139.32,122.88,97.49,138.24,71.84,65.47,132.64,147.70,112.14,99.38,130.28,59.46,35.98,69.92,112.76,91.79,87.63,38.78,41.05,74.20,90.00,63.55,53.79,89.88,71.32,33.67,41.55,54.29,55.66,37.92,53.91,49.04,38.86,21.00,24.12,17.73,28.89,65.71,42.36,47.39,54.63,42.04,56.17,56.71,50.57,J,23.27,,,,nan,nan,1278
2013,,,3468.20,16666.24,10520.90,2122.67,9677.47,2063.43,1200.98,1443.83,1489.23,1884.37,4253.45,4275.04,1915.68,2386.56,1658.37,1028.55,1163.55,1132.93,627.34,1084.39,1859.23,1920.94,1951.02,2396.19,1419.03,524.63,844.26,811.69,618.63,1624.40,1793.78,1135.43,2058.20,1507.92,889.43,333.42,383.86,1181.03,836.41,503.85,552.01,781.84,405.15,331.48,319.33,308.37,616.95,328.77,176.19,382.59,620.62,808.91,496.14,509.74,556.82,521.73,487.32,151.92,92.06,174.25,122.41,114.29,138.03,186.49,194.44,214.18,65.65,147.61,181.46,183.89,135.92,95.42,86.26,97.93,101.70,106.19,100.77,89.49,78.45,113.67,99.65,78.99,145.92,85.17,37.35,41.73,64.51,111.44,128.89,136.47,93.94,72.45,98.58,85.24,62.54,74.07,73.11,33.62,53.71,47.14,62.00,88.56,88.71,105.95,83.24,86.25,79.56,76.41,73.76,215.84,190.20,55.85,97.91,150.17,82.27,86.92,114.46,105.14,95.74,146.95,142.20,118.16,98.02,99.40,190.96,233.93,121.19,59.73,J,36.57,,,,nan,nan,1870
2014,,,3992.41,10306.00,6007.18,5196.29,4135.76,2218.78,5285.20,5475.30,3603.33,5173.50,5178.04,5889.57,2561.53,1728.08,4709.10,3911.56,2332.68,3158.97,2885.82,1781.67,2465.07,2950.31,3444.03,1530.22,1458.33,2900.50,1785.71,601.31,833.38,639.84,592.17,982.38,798.77,795.08,1046.11,1245.15,1353.63,3327.32,1450.81,498.59,1892.92,1781.09,1055.05,1444.76,999.86,622.38,754.77,816.30,609.54,476.32,506.51,616.85,405.49,479.64,749.66,683.75,338.70,427.40,216.56,210.04,203.00,290.25,344.18,271.51,277.20,109.35,255.49,1083.94,1438.70,542.97,389.65,293.78,221.10,223.34,680.74,812.45,1145.39,1517.78,2091.25,2899.39,54884.36,633936.06,668096.06,172981.59,16254.09,4883.07,1391.78,1196.70,994.94,378.83,420.13,199.41,178.69,138.78,149.63,1003.32,1045.68,212.65,128.35,220.15,140.42,116.84,168.95,131.87,67.69,64.05,98.35,124.97,161.07,224.46,200.02,98.17,75.04,93.11,79.12,72.54,81.22,62.69,54.73,118.47,117.54,75.49,88.38,70.78,133.24,110.31,149.27,92.77,J,11.13,,,,nan,nan,3067
2015,,,2577.19,14429.72,2995.00,635.23,384.56,1455.02,2175.48,690.36,574.66,721.49,2453.80,3088.19,2411.91,1948.00,2185.53,675.45,731.99,1241.31,586.52,925.04,1987.31,1032.94,628.61,1307.91,1362.69,1516.68,2047.70,1541.42,1753.81,1403.93,1121.33,617.05,472.04,367.33,630.62,1407.46,803.62,109.30,613.64,472.04,862.78,652.57,612.19,269.24,93.90,661.76,977.68,675.39,645.70,600.76,403.26,271.92,224.54,627.74,1013.51,370.05,351.14,336.69,324.49,296.50,265.57,427.94,497.26,189.29,137.94,428.80,296.98,1041.79,1181.38,370.32,414.27,590.26,348.12,314.40,454.43,841.60,831.04,439.23,1848.74,4538.82,71976.86,837500.87,574692.18,15669.22,4124.17,1501.73,553.67,876.44,467.45,273.47,213.38,224.82,332.89,426.94,259.79,1008.36,452.87,196.84,130.10,126.79,71.13,93.20,134.89,44.80,122.84,133.85,73.32,31.53,118.09,340.83,143.47,112.82,67.66,68.43,68.68,64.69,105.31,90.87,60.94,94.26,87.13,107.49,194.65,211.94,108.41,108.71,121.48,92.08,J,6.10,,,,nan,nan,2857
2016,,,4227.09,15434.77,12282.84,8825.77,8963.16,10143.91,13243.14,7805.89,14864.29,16342.70,20322.37,14056.36,14876.13,15441.66,10084.36,11085.65,10895.78,14022.23,9267.81,6441.14,6857.35,8673.29,10296.36,8198.77,12854.25,11401.42,5303.60,7167.97,7872.72,7921.66,9497.60,10719.96,4311.41,2975.04,6609.85,7849.30,5241.24,3476.73,3412.89,3995.05,2022.26,1939.80,4704.81,2412.38,2049.46,2050.54,2443.10,3056.73,1625.19,1876.11,1088.00,734.11,1791.78,1921.80,2097.14,859.13,742.08,430.21,577.50,617.60,554.16,735.16,718.61,343.10,287.41,527.80,405.43,689.45,1308.60,793.68,208.88,345.86,378.63,581.02,662.78,577.62,917.28,864.97,1078.21,6616.67,27560.97,363434.46,1244691.37,321502.71,30637.94,2959.34,1145.53,656.58,613.35,488.61,179.36,240.01,278.06,490.71,424.45,693.64,884.77,429.62,256.20,108.41,128.31,95.29,124.31,160.93,191.92,130.90,131.90,61.65,87.10,244.89,310.30,160.54,240.11,175.11,62.44,94.10,108.04,195.18,302.01,184.51,136.66,82.86,94.48,254.31,271.68,141.57,57.58,143.96,J,5.12,,,,nan,nan,6716
2017,,,4101.77,32648.77,13071.74,9424.17,10297.87,12441.19,11187.98,12188.15,8854.03,10827.13,9137.81,5148.77,7018.78,3865.83,5700.54,3892.50,3553.78,4795.73,3930.06,1962.57,5951.52,6769.40,8155.33,4099.20,1928.57,1819.72,881.24,1879.28,658.78,1435.89,1721.93,1076.39,668.74,493.04,748.04,614.23,1139.67,597.53,970.20,1650.41,846.01,790.40,1114.32,412.16,416.14,391.29,522.46,608.01,290.52,325.64,475.43,414.17,218.87,250.43,208.59,177.94,156.44,289.63,288.48,338.13,354.33,317.02,132.36,196.56,123.02,122.41,290.59,162.93,115.69,99.16,62.58,87.56,83.71,92.26,67.23,85.23,213.68,148.24,341.57,394.64,138.41,105.50,182.82,149.47,103.76,108.14,95.00,95.15,76.31,85.36,95.60,65.41,90.39,43.71,46.29,108.72,145.10,105.97,99.05,85.83,105.93,106.43,78.68,89.17,94.65,43.20,61.92,47.13,77.85,55.29,76.59,75.78,68.67,49.78,49.38,86.84,120.95,123.74,76.20,83.81,65.86,66.96,68.48,81.38,79.04,149.07,125.91,89.88,J,8.00,,,,nan,nan,3304
2018,,,3017.37,11053.24,1951.30,1333.07,6428.11,7115.74,2600.34,1917.83,2063.10,2729.73,4740.17,2693.25,2334.99,2405.47,3341.44,3831.43,3549.09,1735.94,1705.35,2248.22,1183.61,2361.93,2005.83,5425.14,5567.41,1408.76,513.50,741.94,562.44,347.47,1085.10,1824.57,878.19,491.13,542.87,247.85,431.29,418.42,1275.54,733.01,250.34,201.46,257.47,415.94,186.91,332.65,446.47,220.94,350.14,309.32,371.86,278.96,156.49,158.63,107.13,158.24,285.10,237.65,170.83,59.43,88.99,134.40,124.17,118.84,108.07,122.50,82.94,58.73,107.23,66.44,71.06,90.07,74.89,30.23,42.66,135.12,169.63,94.94,111.58,85.71,77.21,102.02,64.22,48.52,66.24,53.97,89.64,95.97,114.88,78.80,90.79,75.20,51.39,44.10,56.27,65.07,90.55,77.17,69.98,77.20,70.12,59.94,106.75,92.94,70.29,77.48,54.53,77.73,64.38,60.36,59.24,58.81,48.00,25.43,41.50,58.93,63.08,54.08,85.64,87.98,90.66,56.82,49.57,66.43,67.22,63.65,67.88,57.60,J,51.20,,,,nan,nan,2769
2019,,,5826.77,48627.31,16812.73,14619.81,9468.63,7774.39,9608.42,16477.32,23739.02,19741.14,14116.51,10271.39,11026.66,7452.81,12096.84,8670.21,4522.77,5740.96,5288.75,2646.77,3127.88,4607.08,6245.04,5733.93,3645.24,2250.89,2243.06,3338.54,1647.28,1682.67,856.20,813.34,1183.98,1023.75,1133.26,994.20,1337.76,2034.47,849.51,755.94,1024.58,265.66,976.91,959.29,398.30,667.87,1334.81,842.29,240.74,282.35,469.37,812.03,481.19,356.73,256.32,111.49,293.64,388.35,232.89,130.42,131.98,129.63,147.58,132.66,115.03,166.30,197.18,144.17,190.23,226.33,137.95,146.49,198.44,294.49,172.08,248.04,172.25,116.93,153.82,91.57,250.25,213.51,212.92,178.48,227.72,467.91,3527.96,35675.82,22405.89,1037.72,237.63,188.75,251.60,197.36,206.61,114.63,135.32,125.60,118.55,101.17,109.73,92.38,101.97,126.83,100.23,70.68,68.40,35.37,64.58,102.16,63.54,50.18,77.12,101.04,58.10,48.91,45.75,28.79,30.34,59.42,172.82,140.33,79.47,47.72,46.82,63.10,34.48,31.69,J,18.29,,,,nan,nan,5811
2020,,,84862.60,118257.00,35295.95,18031.38,34686.14,30329.08,28184.67,24464.75,15664.26,20679.94,11899.08,18040.36,14077.53,6025.00,9990.46,12954.79,14264.41,13436.06,19553.86,17319.16,15478.29,9583.60,6891.33,9780.95,8742.71,6560.74,6555.43,5759.99,5725.02,6725.86,7616.65,6873.53,8230.57,5339.57,2254.41,4289.45,5552.11,3768.54,1572.30,1324.67,1538.44,1385.69,1032.93,1924.22,1917.90,1093.59,2042.90,933.93,547.74,663.71,419.67,333.15,283.93,495.36,372.04,416.18,422.85,512.92,328.83,230.32,124.33,162.86,168.06,146.41,127.73,257.35,163.45,196.53,139.31,222.62,141.61,100.87,101.84,89.06,156.63,163.20,178.84,206.23,291.01,161.66,110.70,102.27,37.60,74.33,54.71,81.04,124.69,75.17,42.61,82.44,74.66,65.35,110.47,118.44,54.22,82.54,55.70,47.96,77.54,107.92,16.80,40.22,47.56,69.91,116.96,52.84,38.09,51.84,88.09,118.01,105.72,69.32,58.29,79.17,154.89,115.93,97.86,142.25,79.88,89.22,99.01,101.38,156.91,93.71,130.95,192.23,190.09,145.39,J,16.00,,,,nan,nan,7147
2021,,,18044.69,49373.20,22183.47,12147.66,10586.37,29403.24,19656.60,14349.00,12072.19,12411.82,21693.24,28388.78,16220.50,12939.64,12170.00,14619.18,16969.19,15243.55,8533.45,5754.75,13017.28,12874.72,6677.89,5939.54,8456.84,6395.24,4464.70,3653.05,3794.53,3088.76,2939.63,6309.77,5636.07,7094.90,4552.53,2372.85,1986.92,2199.96,2253.92,3707.08,5151.34,2360.37,1280.23,1133.86,964.40,1230.75,891.59,667.81,816.20,703.94,754.11,804.62,902.83,191.88,453.15,395.08,236.97,254.64,312.02,259.64,282.72,161.74,163.66,138.92,78.14,146.42,150.02,116.03,146.12,184.06,92.01,59.92,73.03,84.88,57.37,136.50,72.36,61.08,119.70,99.56,104.15,115.91,82.14,74.42,55.38,63.67,104.63,68.57,154.93,167.83,102.40,97.22,56.75,47.61,38.86,44.43,62.13,72.77,46.49,64.38,97.75,55.93,64.08,65.05,46.17,39.05,29.42,40.05,53.91,55.37,44.27,54.12,46.53,73.95,55.42,42.79,58.51,74.95,75.91,59.77,55.72,50.24,36.83,33.43,54.02,33.59,31.09,76.09,J,15.06,,,,331,0,8108
2022,,,6806.07,28943.89,18840.25,15160.55,19142.74,26804.21,29998.96,20814.02,9017.17,12254.34,11727.17,13641.97,22384.67,12470.68,9768.87,14339.27,16163.37,7872.15,11996.66,7139.33,15408.71,5884.97,5855.65,3435.20,3917.01,6236.54,7036.79,3574.47,2922.37,5735.50,5561.56,5600.62,4429.26,2456.87,1725.71,3005.86,2903.38,1406.37,1342.80,883.47,1380.94,2267.55,1659.80,1956.21,1647.40,1655.34,1067.77,834.41,1899.45,1421.06,1065.21,545.31,573.01,600.84,777.01,651.27,650.94,561.09,431.46,265.60,267.48,533.05,443.71,499.07,242.11,159.36,86.78,118.85,220.38,190.99,167.15,130.32,165.58,98.87,56.82,126.60,186.53,125.52,58.99,115.75,77.87,61.42,123.03,168.03,82.61,116.54,94.90,63.26,102.51,136.42,152.75,117.44,85.24,158.67,173.41,159.23,80.46,95.59,89.90,124.65,169.74,62.15,120.65,92.78,101.26,118.48,49.13,108.05,99.78,42.01,92.63,66.37,88.78,122.44,162.19,98.96,77.91,55.23,54.96,109.40,191.69,182.62,130.24,107.39,136.82,100.88,87.81,82.23,J,12.80,,,,nan,nan,6792
2023,,,8815.03,42094.60,37886.62,24102.59,18218.99,27513.96,34092.21,21202.12,11319.18,9579.87,11030.24,17242.51,10358.41,10131.88,8826.19,6265.44,9215.59,13722.99,3792.38,7311.98,8144.66,7123.55,2271.45,4539.62,3813.07,4576.38,4488.94,6614.68,8032.90,5314.02,3998.83,4204.22,1946.85,3618.86,3990.50,5305.79,2609.33,3047.86,2546.32,3214.68,2463.14,2380.54,1554.01,1433.37,1458.88,2130.52,1609.72,722.32,1345.37,1448.10,863.77,675.77,557.39,474.45,370.57,279.24,313.58,237.98,242.90,416.39,379.40,349.82,288.35,197.37,163.81,207.75,195.63,335.33,213.63,235.72,137.86,147.29,221.82,152.53,162.15,163.67,158.52,153.03,156.74,98.95,141.25,97.10,136.91,183.52,201.07,241.36,96.19,144.65,130.81,95.14,137.38,191.59,103.79,82.56,119.84,141.24,118.64,104.42,136.31,173.67,117.65,88.25,196.27,185.92,119.94,157.73,70.00,51.09,208.52,196.05,188.74,138.00,202.28,148.45,99.90,88.90,167.03,205.19,88.35,126.52,101.73,120.88,239.06,104.30,149.25,124.22,60.64,37.07,J,25.60,,,,nan,nan,7538
