31/10/20 09:50:32 PM,4048,,,,,,nan,nan,7680,,,,
31/10/20 09:52:12 PM,4049,,,,,,466,15,13740,,,,
31/10/20 09:53:53 PM,4050,,,,,,nan,nan,3727,,,,
31/10/20 09:55:34 PM,4051,,,,,,281,112,31036,,,,
31/10/20 09:57:14 PM,4052,,,,,,553,15,14169,,,,
31/10/20 09:59:01 PM,4053,,,,,,1232,0,10035,,,,
31/10/20 10:00:41 PM,4054,,,,,,571,0,9361,,,,
31/10/20 10:02:21 PM,4055,,,,,,177,48,16072,,,,
31/10/20 10:04:02 PM,4056,,,,,,297,25,20234,,,,
31/10/20 10:05:43 PM,4057,,,,,,nan,nan,3294,,,,
31/10/20 10:07:30 PM,4058,,,,,,341,28,32816,,,,
31/10/20 10:09:10 PM,4059,,,,,,210,0,8763,,,,
31/10/20 10:10:51 PM,4060,,,,,,nan,nan,6159,,,,
31/10/20 10:12:37 PM,4061,,,,,,435,32,12658,,,,
31/10/20 10:14:17 PM,4062,,,,,,271,0,11850,,,,
31/10/20 10:16:03 PM,4063,,,,,,378,15,18249,,,,
31/10/20 10:17:50 PM,4064,,,,,,249,92,22133,,,,
31/10/20 10:19:30 PM,4065,,,,,,407,32,13296,,,,
31/10/20 10:21:10 PM,4066,,,,,,nan,nan,5768,,,,
31/10/20 10:22:56 PM,4067,,,,,,331,0,9102,,,,
31/10/20 10:24:43 PM,4068,,,,,,511,0,15820,,,,
31/10/20 10:26:23 PM,4069,,,,,,451,0,9670,,,,
31/10/20 10:28:03 PM,4070,,,,,,661,0,8161,,,,
31/10/20 10:29:49 PM,4071,,,,,,1065,15,12671,,,,
31/10/20 10:31:35 PM,4072,,,,,,301,0,11909,,,,
31/10/20 10:33:16 PM,4073,,,,,,402,14,16226,,,,
31/10/20 10:34:56 PM,4074,,,,,,nan,nan,6019,,,,
31/10/20 10:36:43 PM,4075,,,,,,361,0,9840,,,,
31/10/20 10:43:06 PM,4077,,,,,,nan,nan,7075,,,,
31/10/20 10:44:52 PM,4078,,,,,,nan,nan,5691,,,,
31/10/20 10:46:38 PM,4079,,,,,,421,0,9151,,,,
31/10/20 10:48:19 PM,4080,,,,,,298,21,29400,,,,
31/10/20 10:50:00 PM,4081,,,,,,451,0,8016,,,,
31/10/20 10:51:41 PM,4082,,,,,,467,55,15043,,,,
31/10/20 10:53:22 PM,4083,,,,,,150,0,12993,,,,
31/10/20 10:55:08 PM,4084,,,,,,nan,nan,6831,,,,
31/10/20 10:56:54 PM,4085,,,,,,284,15,14053,,,,
31/10/20 10:58:35 PM,4086,,,,,,301,0,11099,,,,
31/10/20 11:00:17 PM,4087,,,,,,nan,nan,5214,,,,
31/10/20 11:01:57 PM,4088,,,,,,402,15,17908,,,,
31/10/20 11:03:37 PM,4089,,,,,,302,38,19500,,,,
31/10/20 11:05:24 PM,4090,,,,,,105,15,8544,,,,
31/10/20 11:07:10 PM,4091,,,,,,90,0,18910,,,,
31/10/20 11:08:56 PM,4092,,,,,,451,0,10990,,,,
31/10/20 11:10:36 PM,4093,,,,,,nan,nan,4063,,,,
31/10/20 11:12:24 PM,4094,,,,,,90,0,11364,,,,
31/10/20 11:14:10 PM,4095,,,,,,nan,nan,4450,,,,
31/10/20 11:15:52 PM,4096,,,,,,571,0,8431,,,,
31/10/20 11:17:33 PM,4097,,,,,,334,24,21970,,,,
31/10/20 11:19:20 PM,4098,,,,,,391,0,9648,,,,
31/10/20 11:21:07 PM,4099,,,,,,nan,nan,5625,,,,
31/10/20 11:22:53 PM,4100,,,,,,301,0,10139,,,,
31/10/20 11:24:33 PM,4101,,,,,,421,0,15733,,,,
31/10/20 11:26:14 PM,4102,,,,,,nan,nan,5081,,,,
31/10/20 11:27:55 PM,4103,,,,,,nan,nan,3335,,,,
31/10/20 11:29:41 PM,4104,,,,,,120,0,15247,,,,
31/10/20 11:31:39 PM,4105,,,,,,301,0,10304,,,,
31/10/20 11:33:19 PM,4106,,,,,,nan,nan,6133,,,,
31/10/20 11:35:05 PM,4107,,,,,,nan,nan,4814,,,,
31/10/20 11:37:14 PM,4108,,,,,,nan,nan,4036,,,,
31/10/20 11:38:53 PM,4109,,,,,,nan,nan,6322,,,,
31/10/20 11:40:34 PM,4110,,,,,,286,15,15647,,,,
31/10/20 11:42:15 PM,4111,,,,,,nan,nan,7378,,,,
31/10/20 11:43:55 PM,4112,,,,,,nan,nan,7319,,,,
31/10/20 11:45:48 PM,4113,,,,,,883,15,16196,,,,
31/10/20 11:47:29 PM,4114,,,,,,nan,nan,6530,,,,
31/10/20 11:49:11 PM,4115,,,,,,301,0,8416,,,,
31/10/20 11:50:57 PM,4116,,,,,,253,15,11643,,,,
31/10/20 11:52:38 PM,4117,,,,,,nan,nan,4163,,,,
31/10/20 11:54:25 PM,4118,,,,,,nan,nan,5417,,,,
31/10/20 11:56:06 PM,4119,,,,,,nan,nan,4682,,,,
31/10/20 11:57:47 PM,4120,,,,,,357,25,11398,,,,
31/10/20 11:59:28 PM,4121,,,,,,361,0,16554,,,,
01/11/20 12:05:57 AM,4123,,,,,,nan,nan,2227,,,,
01/11/20 12:07:44 AM,4124,,,,,,328,24,15969,,,,
01/11/20 12:14:07 AM,4126,,,,,,nan,nan,6978,,,,
01/11/20 12:15:48 AM,4127,,,,,,nan,nan,4637,,,,
01/11/20 12:17:35 AM,4128,,,,,,nan,nan,3907,,,,
01/11/20 12:19:21 AM,4129,,,,,,nan,nan,4028,,,,
01/11/20 12:21:02 AM,4130,,,,,,391,0,13135,,,,
01/11/20 12:22:49 AM,4131,,,,,,255,15,10260,,,,
01/11/20 12:24:35 AM,4132,,,,,,150,0,10697,,,,
01/11/20 12:26:22 AM,4133,,,,,,645,15,16193,,,,
01/11/20 12:28:03 AM,4134,,,,,,751,23,12485,,,,
01/11/20 12:29:49 AM,4135,,,,,,120,0,9045,,,,
01/11/20 12:31:31 AM,4136,,,,,,315,15,11148,,,,
01/11/20 12:33:17 AM,4137,,,,,,nan,nan,5451,,,,
01/11/20 12:35:04 AM,4138,,,,,,nan,nan,2504,,,,
01/11/20 12:44:54 AM,4141,,,,,,nan,nan,3193,,,,
01/11/20 12:46:36 AM,4142,,,,,,358,24,15965,,,,
01/11/20 12:48:23 AM,4143,,,,,,nan,nan,7956,,,,
01/11/20 12:50:09 AM,4144,,,,,,nan,nan,3304,,,,
01/11/20 12:51:49 AM,4145,,,,,,889,15,10416,,,,
01/11/20 12:53:30 AM,4146,,,,,,210,0,9595,,,,
01/11/20 12:55:10 AM,4147,,,,,,871,21,22203,,,,
01/11/20 12:56:58 AM,4148,,,,,,314,15,10710,,,,
01/11/20 01:00:20 AM,4150,,,,,,180,0,8411,,,,
01/11/20 01:06:04 AM,4152,,,,,,nan,nan,6537,,,,
01/11/20 01:07:51 AM,4153,,,,,,301,0,8758,,,,
01/11/20 01:09:37 AM,4154,,,,,,332,23,11883,,,,
01/11/20 01:11:18 AM,4155,,,,,,nan,nan,3706,,,,
01/11/20 01:12:58 AM,4156,,,,,,332,25,9351,,,,
01/11/20 01:14:38 AM,4157,,,,,,224,15,11521,,,,
01/11/20 01:16:25 AM,4158,,,,,,nan,nan,4143,,,,
01/11/20 01:18:12 AM,4159,,,,,,300,22,18662,,,,
01/11/20 01:19:52 AM,4160,,,,,,361,0,8491,,,,
01/11/20 01:21:34 AM,4161,,,,,,254,15,11515,,,,
01/11/20 01:23:21 AM,4162,,,,,,782,0,9972,,,,
01/11/20 01:25:01 AM,4163,,,,,,206,23,8209,,,,
01/11/20 01:26:53 AM,4164,,,,,,619,15,14538,,,,
01/11/20 01:28:39 AM,4165,,,,,,409,15,12124,,,,
01/11/20 01:30:26 AM,4166,,,,,,106,15,9673,,,,
01/11/20 01:32:12 AM,4167,,,,,,301,59,12475,,,,
01/11/20 01:33:54 AM,4168,,,,,,165,15,10407,,,,
01/11/20 01:35:33 AM,4169,,,,,,240,0,10594,,,,
01/11/20 01:37:14 AM,4170,,,,,,314,15,12357,,,,
01/11/20 01:38:56 AM,4171,,,,,,nan,nan,7628,,,,
01/11/20 01:40:37 AM,4172,,,,,,nan,nan,5113,,,,
01/11/20 01:42:23 AM,4173,,,,,,90,0,8589,,,,
01/11/20 01:44:04 AM,4174,,,,,,180,0,14832,,,,
01/11/20 01:45:44 AM,4175,,,,,,423,22,16281,,,,
01/11/20 01:47:25 AM,4176,,,,,,448,39,21992,,,,
01/11/20 01:49:06 AM,4177,,,,,,230,14,15408,,,,
01/11/20 01:54:48 AM,4179,,,,,,nan,nan,4223,,,,
01/11/20 01:56:29 AM,4180,,,,,,511,0,12043,,,,
01/11/20 01:58:11 AM,4181,,,,,,346,15,12459,,,,
01/11/20 01:59:52 AM,4182,,,,,,nan,nan,5699,,,,
01/11/20 02:01:38 AM,4183,,,,,,nan,nan,4813,,,,
01/11/20 02:03:25 AM,4184,,,,,,271,0,15583,,,,
01/11/20 02:05:11 AM,4185,,,,,,nan,nan,5354,,,,
01/11/20 02:06:57 AM,4186,,,,,,285,15,12586,,,,
01/11/20 02:08:38 AM,4187,,,,,,nan,nan,5614,,,,
01/11/20 02:10:24 AM,4188,,,,,,nan,nan,2943,,,,
01/11/20 02:12:05 AM,4189,,,,,,nan,nan,2858,,,,
01/11/20 02:13:46 AM,4190,,,,,,nan,nan,3299,,,,
01/11/20 02:15:26 AM,4191,,,,,,90,0,11449,,,,
01/11/20 02:17:07 AM,4192,,,,,,nan,nan,4178,,,,
01/11/20 02:18:48 AM,4193,,,,,,180,0,9964,,,,
01/11/20 02:20:27 AM,4194,,,,,,nan,nan,2840,,,,
01/11/20 02:22:13 AM,4195,,,,,,288,15,13306,,,,
01/11/20 02:23:54 AM,4196,,,,,,407,245,53417,,,,
01/11/20 02:25:41 AM,4197,,,,,,346,15,9328,,,,
01/11/20 02:27:22 AM,4198,,,,,,nan,nan,6036,,,,
01/11/20 02:29:08 AM,4199,,,,,,nan,nan,4803,,,,
01/11/20 02:30:49 AM,4200,,,,,,240,0,8833,,,,
01/11/20 02:32:29 AM,4201,,,,,,331,0,8244,,,,
01/11/20 02:34:18 AM,4202,,,,,,271,24,10255,,,,
01/11/20 02:36:00 AM,4203,,,,,,199,34,12559,,,,
01/11/20 02:37:46 AM,4204,,,,,,nan,nan,5278,,,,
01/11/20 02:39:27 AM,4205,,,,,,210,0,10684,,,,
01/11/20 02:41:14 AM,4206,,,,,,168,15,11214,,,,
01/11/20 02:43:00 AM,4207,,,,,,nan,nan,5156,,,,
01/11/20 02:44:42 AM,4208,,,,,,364,21,20478,,,,
01/11/20 02:46:28 AM,4209,,,,,,nan,nan,7658,,,,
01/11/20 02:48:14 AM,4210,,,,,,nan,nan,7557,,,,
01/11/20 02:49:55 AM,4211,,,,,,451,0,10150,,,,
01/11/20 02:51:36 AM,4212,,,,,,nan,nan,7569,,,,
01/11/20 02:53:17 AM,4213,,,,,,nan,nan,3439,,,,
01/11/20 02:54:57 AM,4214,,,,,,nan,nan,3363,,,,
01/11/20 02:56:39 AM,4215,,,,,,185,64,17725,,,,
01/11/20 02:58:19 AM,4216,,,,,,350,53,21764,,,,
01/11/20 03:00:00 AM,4217,,,,,,361,23,21094,,,,
01/11/20 03:01:40 AM,4218,,,,,,nan,nan,5328,,,,
01/11/20 03:03:26 AM,4219,,,,,,nan,nan,5746,,,,
01/11/20 03:05:07 AM,4220,,,,,,240,0,8397,,,,
01/11/20 03:06:49 AM,4221,,,,,,nan,nan,7258,,,,
01/11/20 03:08:28 AM,4222,,,,,,932,0,11963,,,,
01/11/20 03:10:15 AM,4223,,,,,,90,0,8117,,,,
01/11/20 03:11:55 AM,4224,,,,,,240,0,9085,,,,
01/11/20 03:13:42 AM,4225,,,,,,331,27,15196,,,,
01/11/20 03:15:28 AM,4226,,,,,,nan,nan,6583,,,,
01/11/20 03:21:06 AM,4228,,,,,,nan,nan,3115,,,,
01/11/20 03:22:46 AM,4229,,,,,,661,0,14639,,,,
01/11/20 03:24:33 AM,4230,,,,,,751,0,8598,,,,
01/11/20 03:26:14 AM,4231,,,,,,nan,nan,6883,,,,
01/11/20 03:28:01 AM,4232,,,,,,nan,nan,4025,,,,
01/11/20 03:29:41 AM,4233,,,,,,166,15,13360,,,,
01/11/20 03:31:28 AM,4234,,,,,,354,191,23287,,,,
01/11/20 03:33:09 AM,4235,,,,,,nan,nan,4782,,,,
01/11/20 03:34:50 AM,4236,,,,,,345,15,18488,,,,
01/11/20 03:36:31 AM,4237,,,,,,301,0,11217,,,,
01/11/20 03:38:12 AM,4238,,,,,,164,54,12525,,,,
01/11/20 03:39:59 AM,4239,,,,,,nan,nan,6325,,,,
01/11/20 03:41:40 AM,4240,,,,,,481,94,15108,,,,
01/11/20 03:43:22 AM,4241,,,,,,322,133,29412,,,,
01/11/20 03:45:09 AM,4242,,,,,,451,0,9316,,,,
01/11/20 03:46:52 AM,4243,,,,,,240,0,10920,,,,
01/11/20 03:48:32 AM,4244,,,,,,1894,0,13530,,,,
01/11/20 03:50:12 AM,4245,,,,,,448,40,13436,,,,
01/11/20 03:51:54 AM,4246,,,,,,nan,nan,4647,,,,
01/11/20 03:53:41 AM,4247,,,,,,144,43,15236,,,,
01/11/20 03:55:26 AM,4248,,,,,,285,36,38989,,,,
01/11/20 03:57:07 AM,4249,,,,,,271,0,8772,,,,
01/11/20 03:58:57 AM,4250,,,,,,361,20,23456,,,,
01/11/20 04:00:44 AM,4251,,,,,,282,99,28282,,,,
01/11/20 04:02:31 AM,4252,,,,,,327,40,17740,,,,
01/11/20 04:04:12 AM,4253,,,,,,nan,nan,5946,,,,
01/11/20 04:05:52 AM,4254,,,,,,527,308,74002,,,,
01/11/20 04:07:33 AM,4255,,,,,,526,327,39676,,,,
01/11/20 04:09:19 AM,4256,,,,,,309,43,16256,,,,
01/11/20 04:10:59 AM,4257,,,,,,451,0,8375,,,,
01/11/20 04:12:45 AM,4258,,,,,,157,56,15919,,,,
01/11/20 04:14:27 AM,4259,,,,,,1026,52,40595,,,,
01/11/20 04:16:14 AM,4260,,,,,,nan,nan,5648,,,,
01/11/20 04:17:54 AM,4261,,,,,,90,0,8584,,,,
01/11/20 04:19:35 AM,4262,,,,,,398,208,44866,,,,
01/11/20 04:21:21 AM,4263,,,,,,229,115,21582,,,,
01/11/20 04:23:05 AM,4264,,,,,,166,58,10482,,,,
01/11/20 04:24:44 AM,4265,,,,,,nan,nan,2132,,,,
01/11/20 04:26:25 AM,4266,,,,,,226,71,16085,,,,
01/11/20 04:28:05 AM,4267,,,,,,347,15,9854,,,,
01/11/20 04:29:46 AM,4268,,,,,,322,28,28075,,,,
01/11/20 04:31:26 AM,4269,,,,,,nan,nan,7785,,,,
01/11/20 04:33:07 AM,4270,,,,,,581,303,60829,,,,
01/11/20 04:34:49 AM,4271,,,,,,nan,nan,7586,,,,
01/11/20 04:36:31 AM,4272,,,,,,1879,22,43968,,,,
01/11/20 04:38:12 AM,4273,,,,,,485,218,50148,,,,
01/11/20 04:40:00 AM,4274,,,,,,nan,nan,3923,,,,
01/11/20 04:41:40 AM,4275,,,,,,nan,nan,6795,,,,
01/11/20 04:43:21 AM,4276,,,,,,nan,nan,7401,,,,
01/11/20 04:45:02 AM,4277,,,,,,321,14,16025,,,,
01/11/20 04:46:44 AM,4278,,,,,,150,0,8163,,,,
01/11/20 04:48:24 AM,4279,,,,,,90,0,9835,,,,
01/11/20 04:50:10 AM,4280,,,,,,300,138,21514,,,,
01/11/20 04:51:50 AM,4281,,,,,,103,15,12077,,,,
01/11/20 04:53:30 AM,4282,,,,,,1875,24,28392,,,,
01/11/20 04:55:12 AM,4283,,,,,,466,15,8053,,,,
01/11/20 04:56:58 AM,4284,,,,,,322,42,15440,,,,
01/11/20 04:58:45 AM,4285,,,,,,237,103,38647,,,,
01/11/20 05:00:26 AM,4286,,,,,,855,15,15045,,,,
01/11/20 05:02:08 AM,4287,,,,,,571,0,8882,,,,
01/11/20 05:03:54 AM,4288,,,,,,nan,nan,5980,,,,
01/11/20 05:05:41 AM,4289,,,,,,1894,0,23553,,,,
01/11/20 05:07:28 AM,4290,,,,,,150,0,8343,,,,
01/11/20 05:09:15 AM,4291,,,,,,nan,nan,4599,,,,
01/11/20 05:11:01 AM,4292,,,,,,186,67,10159,,,,
01/11/20 05:12:43 AM,4293,,,,,,842,0,8690,,,,
01/11/20 05:14:24 AM,4294,,,,,,251,52,10907,,,,
01/11/20 05:16:05 AM,4295,,,,,,nan,nan,6784,,,,
01/11/20 05:17:52 AM,4296,,,,,,225,33,13288,,,,
01/11/20 05:19:38 AM,4297,,,,,,388,22,15684,,,,
01/11/20 05:21:25 AM,4298,,,,,,nan,nan,4123,,,,
01/11/20 05:23:05 AM,4299,,,,,,90,0,10146,,,,
01/11/20 05:24:46 AM,4300,,,,,,120,0,8148,,,,
01/11/20 05:26:32 AM,4301,,,,,,nan,nan,4077,,,,
01/11/20 05:28:18 AM,4302,,,,,,nan,nan,5483,,,,
01/11/20 05:29:58 AM,4303,,,,,,nan,nan,4842,,,,
01/11/20 05:31:38 AM,4304,,,,,,497,15,10671,,,,
01/11/20 05:33:18 AM,4305,,,,,,nan,nan,1225,,,,
01/11/20 05:35:04 AM,4306,,,,,,nan,nan,3688,,,,
01/11/20 05:36:51 AM,4307,,,,,,nan,nan,4237,,,,
01/11/20 05:38:32 AM,4308,,,,,,1880,15,16268,,,,
01/11/20 05:40:13 AM,4309,,,,,,256,15,9046,,,,
01/11/20 05:41:55 AM,4310,,,,,,301,0,9804,,,,
01/11/20 05:43:35 AM,4311,,,,,,90,0,11697,,,,
01/11/20 05:45:16 AM,4312,,,,,,178,24,10774,,,,
01/11/20 05:46:56 AM,4313,,,,,,nan,nan,6515,,,,
01/11/20 05:48:43 AM,4314,,,,,,1894,0,24881,,,,
01/11/20 05:50:25 AM,4315,,,,,,284,31,22739,,,,
01/11/20 05:52:06 AM,4316,,,,,,210,0,9680,,,,
01/11/20 05:53:49 AM,4317,,,,,,373,71,11007,,,,
01/11/20 05:55:35 AM,4318,,,,,,nan,nan,3971,,,,
01/11/20 05:57:17 AM,4319,,,,,,331,0,10135,,,,
01/11/20 05:58:57 AM,4320,,,,,,453,23,14187,,,,
01/11/20 06:00:38 AM,4321,,,,,,339,166,32825,,,,
01/11/20 06:02:18 AM,4322,,,,,,315,15,10055,,,,
01/11/20 06:04:04 AM,4323,,,,,,nan,nan,7181,,,,
01/11/20 06:05:51 AM,4324,,,,,,271,0,9017,,,,
01/11/20 06:07:32 AM,4325,,,,,,1577,15,11924,,,,
01/11/20 06:09:13 AM,4326,,,,,,375,32,12814,,,,
01/11/20 06:10:54 AM,4327,,,,,,90,0,12338,,,,
01/11/20 06:12:40 AM,4328,,,,,,1636,15,12380,,,,
01/11/20 06:14:27 AM,4329,,,,,,nan,nan,2722,,,,
01/11/20 06:16:13 AM,4330,,,,,,nan,nan,5433,,,,
01/11/20 06:17:54 AM,4331,,,,,,nan,nan,7284,,,,
01/11/20 06:19:40 AM,4332,,,,,,120,0,9619,,,,
01/11/20 06:21:21 AM,4333,,,,,,nan,nan,2306,,,,
01/11/20 06:23:01 AM,4334,,,,,,301,0,8231,,,,
01/11/20 06:24:42 AM,4335,,,,,,104,15,13009,,,,
01/11/20 06:26:28 AM,4336,,,,,,nan,nan,7160,,,,
01/11/20 06:28:10 AM,4337,,,,,,361,0,10332,,,,
01/11/20 06:29:56 AM,4338,,,,,,nan,nan,7003,,,,
01/11/20 06:31:42 AM,4339,,,,,,1894,0,10591,,,,
01/11/20 06:33:28 AM,4340,,,,,,nan,nan,6111,,,,
01/11/20 06:35:09 AM,4341,,,,,,271,0,14407,,,,
01/11/20 06:36:55 AM,4342,,,,,,103,15,11723,,,,
01/11/20 06:38:36 AM,4343,,,,,,nan,nan,7324,,,,
01/11/20 06:40:23 AM,4344,,,,,,nan,nan,4052,,,,
01/11/20 06:42:09 AM,4345,,,,,,nan,nan,6244,,,,
01/11/20 06:43:49 AM,4346,,,,,,120,0,11719,,,,
01/11/20 06:45:30 AM,4347,,,,,,90,0,8670,,,,
01/11/20 06:47:17 AM,4348,,,,,,nan,nan,5141,,,,
01/11/20 06:48:59 AM,4349,,,,,,240,0,8966,,,,
01/11/20 06:50:40 AM,4350,,,,,,421,0,9179,,,,
01/11/20 06:52:21 AM,4351,,,,,,802,30,20422,,,,
01/11/20 06:54:02 AM,4352,,,,,,278,117,22027,,,,
01/11/20 06:55:48 AM,4353,,,,,,361,0,12253,,,,
01/11/20 06:57:30 AM,4354,,,,,,115,23,15365,,,,
01/11/20 06:59:11 AM,4355,,,,,,nan,nan,4841,,,,
01/11/20 07:00:52 AM,4356,,,,,,240,0,8671,,,,
01/11/20 07:02:34 AM,4357,,,,,,nan,nan,5497,,,,
01/11/20 07:04:21 AM,4358,,,,,,534,177,24966,,,,
01/11/20 07:06:08 AM,4359,,,,,,152,54,13015,,,,
01/11/20 07:07:48 AM,4360,,,,,,665,391,45273,,,,
01/11/20 07:09:29 AM,4361,,,,,,355,38,19430,,,,
01/11/20 07:11:09 AM,4362,,,,,,nan,nan,1590,,,,
01/11/20 07:12:55 AM,4363,,,,,,nan,nan,3683,,,,
01/11/20 07:14:37 AM,4364,,,,,,nan,nan,5845,,,,
01/11/20 07:16:17 AM,4365,,,,,,nan,nan,6156,,,,
01/11/20 07:17:57 AM,4366,,,,,,205,73,22067,,,,
01/11/20 07:19:43 AM,4367,,,,,,240,0,9812,,,,
01/11/20 07:21:25 AM,4368,,,,,,327,137,39855,,,,
01/11/20 07:23:06 AM,4369,,,,,,nan,nan,6205,,,,
01/11/20 07:24:46 AM,4370,,,,,,511,0,8530,,,,
01/11/20 07:26:27 AM,4371,,,,,,90,0,9997,,,,
01/11/20 07:28:14 AM,4372,,,,,,1113,22,19132,,,,
01/11/20 07:30:00 AM,4373,,,,,,240,99,18239,,,,
01/11/20 07:31:42 AM,4374,,,,,,222,99,23276,,,,
01/11/20 07:33:23 AM,4375,,,,,,345,15,14303,,,,
01/11/20 07:35:04 AM,4376,,,,,,nan,nan,3424,,,,
01/11/20 07:36:44 AM,4377,,,,,,nan,nan,7268,,,,
01/11/20 07:38:31 AM,4378,,,,,,312,15,19631,,,,
01/11/20 07:40:17 AM,4379,,,,,,397,31,21670,,,,
01/11/20 07:41:57 AM,4380,,,,,,255,15,9818,,,,
01/11/20 07:43:37 AM,4381,,,,,,421,0,8822,,,,
01/11/20 07:45:23 AM,4382,,,,,,341,14,19031,,,,
01/11/20 07:47:03 AM,4383,,,,,,nan,nan,4264,,,,
01/11/20 07:48:49 AM,4384,,,,,,nan,nan,4394,,,,
01/11/20 07:50:36 AM,4385,,,,,,196,15,8734,,,,
01/11/20 07:52:22 AM,4386,,,,,,375,30,16877,,,,
01/11/20 07:54:03 AM,4387,,,,,,469,15,14509,,,,
01/11/20 07:55:44 AM,4388,,,,,,331,24,9106,,,,
01/11/20 07:57:24 AM,4389,,,,,,nan,nan,7649,,,,
01/11/20 07:59:05 AM,4390,,,,,,nan,nan,3123,,,,
01/11/20 08:00:45 AM,4391,,,,,,228,95,20216,,,,
01/11/20 08:02:25 AM,4392,,,,,,210,0,12467,,,,
01/11/20 08:04:05 AM,4393,,,,,,301,0,10974,,,,
01/11/20 08:05:46 AM,4394,,,,,,nan,nan,5936,,,,
01/11/20 08:07:32 AM,4395,,,,,,106,15,11957,,,,
01/11/20 08:09:12 AM,4396,,,,,,nan,nan,5896,,,,
01/11/20 08:10:54 AM,4397,,,,,,397,23,17848,,,,
01/11/20 08:12:34 AM,4398,,,,,,1669,15,12498,,,,
01/11/20 08:14:14 AM,4399,,,,,,361,24,13258,,,,
01/11/20 08:16:00 AM,4400,,,,,,nan,nan,2177,,,,
01/11/20 08:17:47 AM,4401,,,,,,nan,nan,3923,,,,
01/11/20 08:19:28 AM,4402,,,,,,nan,nan,1863,,,,
01/11/20 08:21:14 AM,4403,,,,,,nan,nan,5178,,,,
01/11/20 08:22:55 AM,4404,,,,,,272,24,15898,,,,
01/11/20 08:24:41 AM,4405,,,,,,289,15,19353,,,,
01/11/20 08:26:23 AM,4406,,,,,,150,0,9273,,,,
01/11/20 08:28:05 AM,4407,,,,,,nan,nan,4125,,,,
01/11/20 08:29:51 AM,4408,,,,,,nan,nan,5394,,,,
01/11/20 08:31:38 AM,4409,,,,,,nan,nan,6814,,,,
01/11/20 08:33:24 AM,4410,,,,,,331,0,9255,,,,
01/11/20 08:35:05 AM,4411,,,,,,nan,nan,3906,,,,
01/11/20 08:36:50 AM,4412,,,,,,nan,nan,4067,,,,
01/11/20 08:38:31 AM,4413,,,,,,nan,nan,6150,,,,
01/11/20 08:40:17 AM,4414,,,,,,150,0,10189,,,,
01/11/20 08:41:59 AM,4415,,,,,,nan,nan,1201,,,,
01/11/20 08:43:45 AM,4416,,,,,,240,0,8034,,,,
01/11/20 08:45:32 AM,4417,,,,,,90,0,10740,,,,
01/11/20 08:47:12 AM,4418,,,,,,331,0,11129,,,,
01/11/20 08:48:57 AM,4419,,,,,,331,0,9910,,,,
01/11/20 08:50:37 AM,4420,,,,,,240,0,8807,,,,
01/11/20 08:52:24 AM,4421,,,,,,nan,nan,3972,,,,
01/11/20 08:54:10 AM,4422,,,,,,nan,nan,6700,,,,
01/11/20 08:55:50 AM,4423,,,,,,812,0,8690,,,,
01/11/20 08:57:31 AM,4424,,,,,,545,39,17469,,,,
01/11/20 08:59:18 AM,4425,,,,,,118,22,17161,,,,
01/11/20 09:00:58 AM,4426,,,,,,105,15,14788,,,,
01/11/20 09:02:40 AM,4427,,,,,,331,0,8066,,,,
01/11/20 09:04:20 AM,4428,,,,,,nan,nan,5860,,,,
01/11/20 09:06:01 AM,4429,,,,,,361,0,9770,,,,
01/11/20 09:07:41 AM,4430,,,,,,nan,nan,4170,,,,
01/11/20 09:09:22 AM,4431,,,,,,nan,nan,4025,,,,
01/11/20 09:11:02 AM,4432,,,,,,377,15,14229,,,,
01/11/20 09:12:42 AM,4433,,,,,,nan,nan,4546,,,,
01/11/20 09:14:23 AM,4434,,,,,,nan,nan,1463,,,,
01/11/20 09:16:09 AM,4435,,,,,,nan,nan,3075,,,,
01/11/20 09:17:48 AM,4436,,,,,,nan,nan,1283,,,,
01/11/20 09:19:30 AM,4437,,,,,,106,15,15245,,,,
01/11/20 09:21:15 AM,4438,,,,,,nan,nan,2683,,,,
01/11/20 09:22:56 AM,4439,,,,,,349,15,13505,,,,
01/11/20 09:24:43 AM,4440,,,,,,261,57,19210,,,,
01/11/20 09:26:29 AM,4441,,,,,,nan,nan,6419,,,,
01/11/20 09:28:09 AM,4442,,,,,,134,15,11330,,,,
01/11/20 09:29:50 AM,4443,,,,,,481,0,8798,,,,
01/11/20 09:31:36 AM,4444,,,,,,299,24,12884,,,,
01/11/20 09:33:16 AM,4445,,,,,,394,67,16674,,,,
01/11/20 09:34:57 AM,4446,,,,,,270,23,12186,,,,
01/11/20 09:36:37 AM,4447,,,,,,200,72,20518,,,,
01/11/20 09:38:17 AM,4448,,,,,,135,15,9912,,,,
01/11/20 09:39:59 AM,4449,,,,,,180,0,17521,,,,
01/11/20 09:41:45 AM,4450,,,,,,nan,nan,4628,,,,
01/11/20 09:43:25 AM,4451,,,,,,451,0,9295,,,,
01/11/20 09:45:12 AM,4452,,,,,,240,0,11710,,,,
01/11/20 09:46:58 AM,4453,,,,,,210,0,8912,,,,
01/11/20 09:48:38 AM,4454,,,,,,nan,nan,6264,,,,
01/11/20 09:50:20 AM,4455,,,,,,nan,nan,1005,,,,
01/11/20 09:52:00 AM,4456,,,,,,166,15,8787,,,,
01/11/20 09:53:46 AM,4457,,,,,,301,0,9696,,,,
01/11/20 09:55:26 AM,4458,,,,,,nan,nan,3710,,,,
