1968,,,274600.34,1070141.62,69183.27,14156.41,10452.75,6534.97,5993.59,5959.71,4513.65,7660.82,13467.98,9899.18,3681.66,10972.38,2014.06,4654.92,5467.94,2760.32,2893.53,3144.57,3210.70,4017.58,2298.28,2467.65,2688.97,2358.54,1538.21,2316.61,2913.72,2241.47,3285.46,1306.44,1037.49,1344.94,2156.32,3254.29,2095.48,2535.86,1391.63,1784.45,1114.86,910.58,570.39,1045.16,1435.81,743.19,556.41,1078.46,983.97,785.11,1437.95,2494.13,2174.03,471.92,912.36,401.62,472.70,1409.17,1485.47,1282.62,801.60,753.42,873.84,784.43,318.96,605.13,916.59,528.48,211.40,281.13,456.97,472.51,671.44,662.07,3065.72,23541.44,37575.12,12761.49,5402.27,799.62,740.66,439.58,407.99,361.48,173.20,135.49,234.74,126.89,146.51,99.63,176.20,83.88,165.88,68.75,105.34,141.00,116.01,95.92,95.06,67.15,70.34,156.48,113.53,100.89,71.63,89.21,62.61,57.66,37.90,64.14,54.82,108.91,74.84,47.45,150.80,43.39,51.16,54.32,64.35,36.04,57.34,89.17,63.75,99.50,93.69,67.06,59.14,54.58,J,4.83,,,,nan,nan,4310
1969,,,4916293.00,24400178.00,1049755.87,14906.52,42276.58,17808.83,7818.32,9571.86,17924.62,15932.59,19747.91,8149.33,7305.99,13573.19,15007.87,16376.41,10609.06,7761.65,12221.00,12171.62,5522.52,4670.37,9507.50,18050.79,11218.26,5740.68,3433.35,5787.29,6637.49,10675.71,3173.77,2333.40,3019.41,3474.77,8027.87,3961.13,2935.22,2300.70,1420.87,3701.37,2529.91,2891.80,2755.92,1887.72,989.34,1799.25,3560.11,2615.77,2000.96,950.10,1206.23,982.52,1687.61,1098.87,732.06,444.61,2429.93,1872.00,1876.67,340.38,867.30,1096.67,1457.33,1242.78,1354.71,530.59,439.31,442.83,713.70,407.26,565.97,809.34,343.58,678.88,346.04,561.64,390.64,629.80,422.84,404.19,716.34,231.21,343.50,171.75,336.60,178.36,259.96,617.51,380.59,321.40,287.53,196.61,147.73,220.91,198.06,470.58,95.24,291.86,249.31,67.17,421.52,218.00,299.55,151.68,299.59,172.74,178.40,126.84,88.58,128.78,119.94,219.83,118.61,177.99,273.69,155.68,284.34,114.66,137.96,163.30,142.82,109.50,119.35,172.70,95.87,141.20,83.15,120.95,J,0.90,,,,120,0,12074
1970,,,7902455.00,41991360.00,4727697.00,49106.52,15114.03,15208.65,22227.69,4895.88,6608.87,15792.83,16831.96,14057.13,11103.72,11855.01,9000.04,4966.22,2354.73,1263.28,5009.25,4986.96,5524.48,3432.47,4810.59,4054.15,5090.50,4865.47,3086.87,2451.11,3188.04,4091.47,6098.71,2317.71,1675.88,3811.08,3481.53,3265.16,5181.22,2324.86,1514.21,1574.40,1450.23,2223.99,3387.26,2548.55,1687.78,1625.51,1384.78,1520.75,1321.74,1029.87,541.44,928.44,1184.10,499.84,891.49,1388.09,1237.37,365.71,1624.97,748.10,767.84,476.13,758.85,828.83,1161.17,790.49,887.57,449.86,511.40,343.73,338.69,323.95,282.02,176.18,286.78,384.78,352.90,164.83,140.67,173.83,102.90,167.42,167.80,171.46,207.64,464.98,372.15,412.45,269.97,201.32,107.88,177.07,136.82,164.26,80.87,76.64,270.15,201.36,142.41,146.11,58.13,108.06,107.84,197.31,138.76,176.94,109.08,96.08,56.75,163.56,106.23,79.00,70.86,103.91,163.89,106.17,62.55,159.43,53.87,108.55,54.92,42.44,239.88,74.58,87.94,145.23,68.07,116.05,J,1.25,,,,90,0,12890
1971,,,2994536.50,22612588.00,1510965.25,26460.03,23928.98,5542.50,15055.10,7331.82,33365.56,18843.98,32378.38,24835.16,11073.46,10121.43,12766.54,7690.12,4845.95,7422.93,5208.15,7550.70,3556.51,4764.99,5818.93,8175.22,5203.69,4405.16,5571.17,6178.34,6682.47,5447.54,5922.56,8623.66,6869.93,8225.79,4065.20,4490.34,3638.85,3539.32,2149.68,2544.38,647.77,1063.14,1171.62,869.33,1797.42,1277.47,1965.70,2998.03,2390.83,912.61,1003.92,1731.83,3136.62,1695.75,542.53,825.11,828.45,555.82,481.62,771.82,539.50,756.08,786.07,1389.78,643.19,925.86,656.24,1254.80,617.97,511.56,710.79,653.98,259.83,146.50,260.89,428.94,355.64,333.53,468.05,244.34,238.74,411.29,269.66,329.94,234.36,333.93,336.03,240.25,136.20,112.76,167.15,126.38,236.71,223.58,80.93,121.38,150.70,153.66,45.57,174.43,93.07,48.19,98.52,82.62,84.19,57.20,121.99,107.70,143.42,67.02,83.89,75.32,62.90,71.01,60.57,95.01,69.11,69.49,64.08,93.30,43.91,94.51,61.04,48.98,137.71,72.55,126.96,114.62,J,1.72,,,,301,0,10361
1972,,,1122420.37,4235551.50,964898.18,56946.26,25759.57,15710.88,11698.29,10571.96,11336.62,11887.52,18804.00,12420.94,5667.04,3371.59,1742.18,3538.33,4138.24,4235.13,5554.63,7144.12,2741.93,2095.37,1850.65,2161.18,2467.35,1769.72,1507.47,1689.52,963.66,2107.37,1871.19,1675.76,1198.48,689.96,421.28,227.79,286.92,697.78,1775.79,1623.21,632.93,396.61,426.87,935.74,938.97,722.22,1206.48,772.32,486.09,470.51,400.32,400.75,1055.20,479.29,259.84,123.52,215.38,465.98,330.44,520.68,290.14,227.18,356.13,357.28,405.81,179.22,179.39,250.70,114.59,93.63,171.18,99.55,186.57,194.43,67.19,105.36,108.17,71.53,102.92,80.30,47.23,39.97,62.25,56.76,75.22,163.71,158.27,138.21,53.06,71.59,70.92,75.30,41.68,65.07,70.77,62.58,41.17,55.14,48.04,45.05,74.61,42.18,49.76,46.52,38.38,34.62,46.43,70.05,57.40,50.74,37.32,34.77,40.79,71.24,54.25,82.31,61.62,53.98,44.76,29.29,100.54,57.26,54.87,57.59,32.48,35.38,54.85,54.60,J,4.65,,,,90,0,14948
1973,,,2037292.25,4429849.00,2264863.50,185443.10,22612.50,4280.51,4900.61,3537.71,5461.49,8301.19,24422.88,23587.74,8216.64,2746.66,2784.55,3372.44,2885.41,2000.64,2625.18,3064.15,6054.58,8308.65,4810.95,1537.63,1679.80,1696.80,710.46,1728.74,1973.20,984.70,1649.38,2785.27,1344.06,679.19,1225.06,1437.49,1116.27,495.67,645.39,443.25,457.13,731.02,938.17,846.46,440.46,711.28,766.28,349.07,297.24,639.98,369.46,300.83,798.27,1444.03,766.21,355.22,378.54,465.62,221.70,220.06,93.32,402.81,415.13,252.13,160.38,266.07,427.87,675.22,937.39,355.32,137.11,172.96,149.69,115.82,211.93,180.70,115.83,84.04,42.35,76.91,118.64,318.56,384.45,81.36,131.02,233.25,162.62,124.86,86.90,62.33,103.02,82.13,68.98,87.26,65.31,81.62,46.12,90.37,94.71,49.86,70.78,49.36,35.06,67.23,76.93,45.99,97.55,76.74,55.44,52.25,33.33,67.21,67.70,81.96,61.18,56.39,55.34,46.67,43.41,26.62,40.18,47.55,36.98,51.80,49.78,53.46,66.31,60.59,J,2.61,,,,90,0,48679
1974,,,2170628.50,23138398.00,11524621.00,232933.18,52577.21,26389.40,23220.06,29244.19,14142.90,13330.43,11263.58,15183.51,23899.23,32780.19,14845.99,15807.88,14922.68,13452.03,11418.77,16179.38,12577.95,4920.91,10584.36,6713.12,8275.20,6083.67,6289.95,4753.27,5586.48,4578.06,4202.02,8293.77,6810.67,6622.56,13257.58,9173.39,5739.62,7347.07,6846.83,4744.39,4197.47,3281.54,5906.53,5716.28,2552.11,1361.06,4847.45,4503.43,2764.75,3077.14,3352.90,3051.99,2096.55,2640.97,2972.35,2063.87,2159.21,1680.40,1415.28,1300.96,1198.65,1096.58,465.95,643.49,666.30,1090.67,1216.40,1384.49,907.73,671.68,1477.57,12309.49,19649.04,16444.81,7492.38,32040.98,16773.03,12181.36,2075.05,1235.59,1752.89,602.37,502.46,637.05,356.37,557.21,370.71,733.81,359.81,833.96,7805.43,39099.06,111448.80,34229.44,4619.36,965.28,677.41,403.41,379.97,385.43,177.65,262.61,301.36,252.85,294.06,255.78,832.97,338.20,147.72,243.79,218.63,211.37,130.45,193.44,281.93,256.51,172.12,179.76,139.66,206.38,261.42,183.70,343.50,280.87,269.37,273.17,146.25,81.24,J,2.84,,,,391,0,10116
1975,,,1933954.62,8755537.00,962148.50,36098.87,5687.06,8349.88,9817.33,12998.15,14854.49,9092.11,5245.70,7596.64,12099.54,12266.09,7315.03,2067.22,3248.73,3688.66,2435.80,4378.57,3037.06,5439.55,7860.98,3341.47,2798.13,3020.08,3302.31,4288.45,2821.58,1398.88,2018.49,3733.03,3081.89,1959.89,1153.52,2117.93,2637.22,3134.34,2098.28,2233.26,1199.42,1381.79,1415.91,1728.63,978.05,1429.92,1471.03,820.88,443.11,552.50,572.52,382.01,300.99,314.50,568.14,436.08,436.64,701.03,195.60,344.81,359.91,417.42,214.47,212.89,82.51,226.79,290.27,150.97,202.44,67.93,132.01,210.12,100.42,118.20,71.78,98.64,60.52,99.17,111.07,88.81,110.23,81.48,74.75,80.45,91.56,89.95,179.44,224.19,88.90,67.98,88.01,87.39,78.16,127.20,67.65,84.72,49.94,123.66,79.54,71.35,106.14,63.09,71.54,157.11,106.49,95.83,57.29,96.83,81.79,92.86,78.04,98.97,171.55,73.71,130.48,143.50,102.28,84.63,84.32,160.65,189.51,140.08,172.62,78.93,84.07,68.43,78.07,104.67,J,2.12,,,,90,0,9476
1976,,,6776921.50,12743653.00,1417205.87,81414.71,10366.56,6710.79,9388.37,10869.26,10461.41,7540.12,3444.80,9044.54,15327.71,13642.60,13348.09,11852.02,10619.03,14336.91,10700.74,3067.32,4555.82,7952.51,8252.37,6997.79,6824.26,6192.48,4966.37,4082.51,2471.63,4197.30,2609.27,3541.65,2252.73,1614.28,1724.44,1996.18,2465.64,2501.32,2731.83,2707.55,2734.37,2664.03,872.65,1861.77,1294.27,976.20,1569.35,1151.43,1549.47,1244.73,929.34,1201.98,391.51,813.18,727.20,918.20,506.17,1210.48,477.15,491.91,410.22,249.77,388.17,365.19,352.76,604.20,293.64,359.66,304.50,120.35,181.61,224.84,147.93,204.03,91.30,113.01,129.27,135.27,166.05,265.99,281.04,158.52,87.68,232.03,148.93,167.06,149.98,120.90,122.72,90.09,68.26,125.58,52.85,49.35,103.84,47.96,92.54,70.89,75.84,72.51,76.26,80.06,122.34,89.78,116.87,74.16,98.65,114.12,158.04,72.55,128.23,176.21,109.54,73.85,93.32,96.00,183.97,79.19,83.46,136.85,119.03,156.76,87.44,51.19,141.75,217.45,202.53,153.49,J,1.94,,,,90,0,21371
1977,,,2952663.00,18331232.00,2027037.50,125650.44,14814.54,35488.44,30707.91,12656.07,15842.07,25378.77,43491.14,24941.79,26287.66,29702.75,30364.05,18544.50,37199.31,39429.34,19367.65,6746.88,24366.64,29477.61,18569.10,16619.29,18957.06,8615.98,9147.98,12116.69,22871.58,16898.73,13487.97,14957.82,7419.11,5329.18,6405.48,9042.08,14005.61,11705.38,6673.51,4229.43,2235.84,4226.47,5613.95,5302.60,4820.31,3497.79,2725.07,1616.12,1641.20,3210.38,2590.29,1785.72,3502.02,3858.06,1769.99,1783.63,2867.40,1821.19,1555.98,580.19,2239.48,1103.65,911.38,611.60,1039.69,837.76,695.05,716.62,680.65,471.57,354.96,497.88,218.51,735.96,470.22,257.46,304.29,659.55,627.96,469.90,488.17,259.20,392.31,284.44,191.98,266.67,178.55,276.12,339.48,158.69,627.80,2486.42,7272.26,32327.43,16948.94,2289.31,847.27,239.03,267.82,169.77,140.52,129.49,425.35,473.34,398.62,337.12,376.50,300.58,374.10,226.54,288.44,251.81,146.07,162.33,188.52,215.01,187.64,115.29,270.23,364.40,557.88,310.54,324.38,263.38,162.02,285.17,367.04,170.02,J,1.32,,,,301,0,13917
1978,,,6829828.50,20128528.00,4249534.50,244653.26,8023.75,9143.72,10676.87,9226.33,8236.40,8480.41,8850.18,8786.27,4314.03,3147.33,5282.43,2461.67,4129.64,3063.51,4042.00,1765.84,2045.73,2507.96,2094.72,1934.29,2238.65,428.37,1753.62,1915.27,1696.92,2598.81,2228.93,2412.28,2240.63,2907.03,1152.51,1343.19,1355.01,1486.55,1660.52,1717.67,1799.64,903.29,556.34,662.39,917.68,360.40,667.12,484.62,1283.64,1167.87,1254.37,816.85,313.01,133.75,469.56,382.85,809.21,481.42,757.04,770.58,507.86,487.11,114.97,299.18,313.19,229.45,138.11,99.08,242.67,137.50,152.09,263.29,68.90,300.56,275.69,209.12,190.73,148.09,345.05,460.48,216.48,193.26,292.07,198.56,160.15,117.57,127.21,113.49,117.63,90.08,124.98,192.68,134.94,78.29,66.40,121.84,207.34,67.23,141.25,74.89,99.91,50.55,71.44,76.08,84.92,80.98,78.40,47.63,115.35,93.04,73.80,158.59,94.80,91.51,54.34,36.96,78.11,99.18,53.69,86.02,96.21,71.17,103.88,63.57,79.29,51.19,63.21,93.88,J,1.58,,,,90,0,64221
1979,,,1136840.87,10825923.00,776422.87,9955.24,7166.66,7501.37,6972.15,4958.06,9291.66,8979.28,3569.52,6974.20,3453.22,4758.12,2813.09,4870.19,2614.85,1221.02,1263.84,2564.97,1452.18,1783.27,1297.60,1524.44,1631.99,1184.66,1584.62,1814.34,2454.29,1754.53,1475.29,1832.52,1365.97,1187.86,1179.61,917.24,1243.13,781.21,722.73,862.18,672.60,568.55,322.93,562.92,807.67,354.13,563.16,586.58,656.88,552.64,902.64,517.85,386.23,581.27,170.65,417.07,682.00,768.26,365.20,320.07,566.85,326.90,444.24,336.12,323.91,104.87,213.53,237.90,185.58,113.02,166.94,163.57,322.89,148.62,160.26,145.81,158.82,181.79,184.67,194.12,151.00,217.55,138.35,116.93,69.68,116.84,160.92,156.93,186.57,106.58,117.00,53.69,147.24,53.72,122.24,153.72,88.39,75.80,93.55,41.51,240.21,97.86,125.15,42.50,77.37,90.59,95.03,80.23,50.64,59.66,83.83,84.93,50.84,104.01,140.71,117.77,45.15,115.57,56.00,23.92,112.66,75.23,67.83,78.86,81.53,28.01,56.27,73.29,J,3.37,,,,nan,nan,2801
1980,,,5741018.00,8658154.00,1240689.50,62424.39,10713.50,15788.41,9665.76,10916.36,4754.87,3505.03,5469.17,6570.98,2626.39,1003.59,1356.44,1176.92,1032.17,779.97,890.00,1289.85,777.86,633.99,1331.37,562.74,1182.47,1621.83,1965.19,1405.63,877.44,631.69,495.52,397.56,648.12,1286.35,1022.39,367.85,258.30,490.94,477.68,729.28,542.37,387.68,518.29,422.78,421.74,109.07,260.27,331.80,229.11,311.96,344.46,227.72,213.59,228.99,210.16,360.51,265.88,156.38,188.95,350.59,221.85,71.84,244.61,143.07,124.49,187.80,121.67,149.51,118.59,54.81,91.73,55.77,100.31,78.36,65.38,140.93,77.38,59.50,52.96,34.07,61.99,80.87,90.91,74.77,60.64,75.40,85.48,41.45,43.51,51.29,61.02,34.26,37.68,28.41,60.38,80.61,36.97,83.03,60.23,43.80,57.30,62.24,116.83,40.63,72.23,112.06,54.37,43.20,79.62,86.84,34.76,67.42,50.47,54.45,34.11,59.20,76.26,51.49,54.89,71.97,38.38,47.76,69.33,53.23,54.74,42.40,46.62,21.31,J,3.08,,,,90,0,16386
1981,,,3348117.75,18865726.00,6407402.50,215443.81,10731.03,18512.32,13217.13,7469.19,4476.27,10113.28,19661.96,12954.32,8060.05,8011.99,4998.88,3253.08,4878.11,5309.49,1865.14,1714.87,3952.09,6453.26,6683.71,4261.77,3345.39,2048.05,1258.89,1280.73,4082.44,2852.31,2575.75,2715.76,1771.55,1589.69,2086.53,1335.62,1091.69,2053.97,2008.05,1292.62,1797.30,1308.79,777.25,490.80,639.79,398.76,261.50,443.55,793.73,390.01,479.73,454.91,504.19,325.70,412.77,221.28,431.86,372.27,146.41,327.57,216.55,198.42,365.82,309.84,1000.70,1420.92,687.12,879.49,748.87,378.92,770.89,3671.52,11675.10,21747.13,51091.05,52795.59,12657.49,5233.51,2000.35,484.83,479.20,373.53,429.57,141.91,155.69,305.75,308.16,265.67,380.77,191.85,158.17,148.69,54.77,70.33,80.01,96.97,77.40,67.82,95.93,45.76,124.42,52.67,71.50,87.40,118.41,187.29,123.43,93.92,96.25,93.04,76.22,80.50,90.90,68.98,85.76,164.05,127.58,143.35,62.27,95.88,65.70,46.06,73.28,155.42,54.69,73.18,45.36,29.09,J,4.74,,,,90,0,56554
1982,,,13249485.00,52689236.00,14388647.00,531168.68,54024.62,22377.02,44748.52,42729.24,43020.74,30706.06,76363.45,58098.01,12152.78,43433.90,99808.03,35326.38,14864.46,21587.17,19737.39,19303.78,13004.23,7044.85,7411.01,14730.68,10928.18,11384.73,22834.13,17461.13,6634.64,7249.32,3810.47,4441.36,4300.37,11893.72,6303.68,2684.11,3620.90,9595.39,11759.92,7247.96,3949.07,3199.68,2350.81,4680.86,5979.09,6267.66,1992.17,4980.80,4793.51,4177.24,4022.61,2642.46,1545.86,1479.14,818.17,1039.07,1231.56,1590.77,2358.40,930.11,1155.96,977.30,716.22,1531.29,949.08,907.25,465.12,905.03,247.47,304.70,1212.78,689.58,723.56,175.46,333.18,471.13,364.03,140.03,287.35,269.32,491.68,272.50,470.04,225.46,164.94,357.84,407.90,423.20,130.96,253.83,169.41,62.17,204.54,100.03,299.51,200.27,159.33,165.02,130.20,97.53,360.32,111.30,202.54,104.42,367.72,217.09,292.41,151.59,115.21,275.29,249.62,169.94,123.89,132.34,211.59,200.03,249.26,117.07,180.16,61.39,159.04,89.74,131.35,193.46,135.59,81.88,183.81,135.88,J,0.80,,,,420,20,31489
1983,,,570049.37,6740338.50,2284905.25,184245.12,34870.93,10562.77,6576.41,4206.71,4398.45,7447.31,32752.61,22528.47,6273.59,4338.83,4646.15,2148.81,1321.82,1385.52,3771.99,5075.42,4089.76,1313.94,1170.61,1044.02,1370.46,728.58,1023.05,1243.75,1298.14,1167.06,366.95,537.99,591.77,408.51,470.70,586.89,510.39,964.37,722.00,715.39,1182.84,1219.59,1541.13,717.17,351.18,173.24,559.35,1441.10,1664.19,1132.74,853.81,330.18,301.52,360.98,346.50,399.00,1011.13,887.94,300.72,233.82,165.19,466.61,575.57,232.83,161.58,152.08,181.83,72.05,171.32,488.27,432.11,221.63,135.39,51.25,127.71,127.01,118.57,125.95,44.32,88.30,116.01,55.68,57.29,143.72,121.14,80.09,61.02,96.21,111.06,49.94,63.18,55.94,45.69,17.61,76.13,86.03,75.26,104.99,35.80,67.47,59.72,33.16,32.51,90.81,91.77,54.91,56.27,54.58,47.21,46.54,49.73,49.11,38.96,61.57,47.99,79.38,64.03,74.92,49.43,42.01,88.23,68.24,66.06,48.71,60.71,63.17,65.23,22.69,J,2.61,,,,301,0,10481
1984,,,589479.12,941986.81,316243.75,74089.25,27612.13,23172.91,11004.79,8110.41,3884.80,3301.18,10390.61,6333.79,2190.32,666.86,644.80,590.12,636.87,851.06,901.21,362.21,520.16,1278.09,1951.26,2204.85,917.03,886.50,877.41,610.03,581.31,528.29,639.11,392.15,195.28,374.26,457.59,311.71,81.61,110.31,218.00,148.00,395.21,323.46,202.05,81.05,340.40,367.19,194.63,216.71,260.95,199.86,191.12,228.60,243.26,211.59,178.87,131.40,176.11,199.21,180.04,82.54,83.18,64.54,48.06,51.12,125.33,61.00,52.76,56.25,42.78,34.79,16.58,36.88,78.11,54.75,23.51,34.45,37.69,42.87,47.24,43.80,54.53,39.70,38.62,33.95,65.11,85.45,124.59,71.05,35.35,21.44,23.98,25.83,32.57,27.28,26.56,34.39,46.03,49.10,32.29,47.82,16.01,50.64,46.98,54.99,32.38,35.92,27.16,32.96,33.60,27.58,18.84,30.89,33.56,45.25,47.01,39.57,22.71,39.94,53.64,73.44,67.12,72.09,34.22,47.00,31.97,67.22,36.85,31.97,J,6.24,,,,90,0,19448
1985,,,15504441.00,47994216.00,9457503.00,87574.12,54814.26,26621.13,97430.42,27241.85,23176.23,13769.45,24610.57,22036.95,23838.32,32116.44,66282.40,56309.54,29490.00,15820.60,11575.21,18992.75,12493.38,21001.93,18109.87,9454.18,23178.09,17754.55,13423.34,11119.17,24116.76,9652.42,6379.50,5367.94,3239.14,8045.70,11772.34,19372.48,9938.13,8654.77,8164.43,5428.22,10407.19,3504.93,1447.83,5456.26,7285.58,8883.76,3878.16,3456.90,2228.65,3418.40,6098.70,6263.26,4929.69,1890.88,2403.27,1773.10,1282.56,658.08,941.52,1033.91,489.21,970.17,760.08,282.05,441.85,464.10,789.52,435.00,436.97,1200.32,333.95,847.58,458.02,316.90,472.31,299.10,423.62,226.28,536.46,654.34,612.22,713.46,746.46,749.05,237.70,211.31,198.90,369.05,618.33,654.87,491.89,568.89,1547.85,11538.83,44362.25,64333.33,40929.79,13263.10,1134.18,473.42,407.44,305.84,234.79,318.29,395.84,244.03,215.52,301.41,441.94,545.34,638.79,190.28,426.10,73.41,146.13,76.62,299.76,127.51,141.74,361.73,248.56,453.20,124.35,202.77,267.42,263.48,619.72,280.09,J,2.44,,,,435,29,20912
1986,,,3560265.25,44046932.00,2352599.25,33448.32,20731.14,30921.03,12789.93,17444.56,18864.43,7963.37,13545.73,8314.83,7632.28,2992.72,8828.61,6906.29,14178.24,5930.51,10937.30,2166.44,6012.76,3518.79,6275.45,7021.59,9177.46,5942.64,5145.94,4580.11,5758.99,2409.56,5198.36,1074.38,4089.66,2425.94,1911.46,2617.08,2060.78,2169.44,3598.30,1982.34,3236.07,2095.52,2878.84,3789.50,6370.27,3989.24,2438.16,1370.76,1249.89,1354.71,1616.52,1355.24,1097.82,2150.18,2038.67,748.69,1199.47,1403.38,1230.27,1743.49,1671.69,840.78,1618.22,1009.33,972.85,1264.77,676.64,1591.52,1050.36,1120.20,423.76,847.77,376.12,1014.62,528.84,282.66,493.30,419.18,285.13,347.42,756.87,178.68,511.21,475.53,234.06,294.56,376.66,331.55,517.41,751.52,490.62,201.37,330.98,313.32,144.44,320.14,205.02,227.53,624.77,155.98,114.11,267.46,137.45,279.89,111.32,144.00,174.60,206.91,157.86,292.29,398.96,189.18,371.41,232.31,187.96,47.25,104.38,165.38,106.42,162.57,176.40,124.63,316.43,89.94,140.95,60.81,122.97,285.63,J,1.50,,,,150,0,9415
1987,,,11076924.00,26334858.00,4361780.50,31269.33,9270.08,21988.51,21041.08,13333.62,12946.87,12718.17,18026.71,18987.34,11250.59,15655.11,10472.83,11895.62,7469.28,6156.44,6139.49,2116.17,5011.47,7768.37,4054.63,5349.83,7611.47,3448.54,3106.15,2891.75,2707.98,4251.17,6366.10,8464.61,6398.30,3258.07,3116.35,2277.42,2583.52,1381.25,1769.42,1748.97,3251.68,2525.69,1546.61,1978.30,938.34,1327.13,1309.61,1423.25,1192.25,1230.73,621.97,662.86,457.39,595.62,664.83,752.85,272.14,367.39,1214.13,303.55,670.01,585.28,685.10,1255.32,740.68,283.23,592.70,867.65,1358.81,1084.81,949.87,2237.52,8355.75,19479.87,85745.77,87172.45,48811.14,7890.90,3981.00,2094.02,674.47,497.23,600.65,416.12,321.47,92.42,326.55,701.60,637.01,334.21,318.06,251.24,105.56,349.19,406.51,222.73,252.09,289.52,282.97,392.11,124.01,203.90,104.70,252.04,287.19,292.04,192.57,179.95,124.26,126.26,137.10,161.04,165.71,168.73,103.12,193.83,98.17,262.93,246.37,156.89,201.22,76.13,127.25,164.57,80.94,164.02,165.08,194.59,J,1.84,,,,90,0,8208
1988,,,628226.06,3122676.75,118950.35,3263.14,3114.04,1312.31,4340.86,3690.54,3586.33,2040.23,4970.06,5958.94,2982.10,1740.08,1286.10,537.17,1045.80,2066.61,622.90,1856.35,779.51,325.27,1442.27,714.91,1644.89,838.08,611.90,1459.47,602.90,615.34,720.37,852.38,910.21,863.49,780.71,1077.09,2465.46,893.43,921.54,530.32,965.49,593.03,738.27,385.60,692.75,298.27,456.48,425.49,137.80,266.79,289.46,271.80,253.38,441.01,471.37,620.79,866.37,410.92,462.29,485.79,432.43,420.66,577.29,264.68,431.04,319.63,535.33,394.37,325.46,230.51,361.18,433.21,412.27,403.64,228.33,186.68,241.51,133.11,89.26,195.69,123.74,164.30,115.32,249.50,157.29,130.79,113.05,134.39,223.36,102.87,122.58,73.35,87.48,56.22,110.50,72.01,106.23,93.85,86.23,117.96,51.77,53.90,67.71,64.51,106.51,59.92,69.69,26.64,43.73,69.96,62.25,45.40,73.56,86.21,95.62,74.54,62.55,40.80,13.45,97.79,58.74,122.24,42.83,55.39,75.91,41.03,46.77,62.91,J,3.71,,,,nan,nan,1837
1989,,,7838684.50,20102072.00,9571423.00,566135.37,33627.29,23400.61,14951.89,16967.74,13176.07,8916.31,13395.57,13960.65,5373.86,13879.70,12047.75,9753.24,6183.36,13343.33,17146.12,15014.06,11637.68,14300.74,18157.58,18623.51,10861.99,9174.25,12417.45,23530.57,12575.19,6578.42,7625.12,9510.46,14543.68,7000.39,3539.85,7901.88,7134.29,5130.53,5098.57,4528.93,4860.64,6195.94,7123.02,5888.69,4408.80,4391.82,5438.20,5958.55,5636.78,8706.32,4477.63,6705.07,7099.06,2570.39,1295.50,2006.91,2225.84,2381.66,1506.63,947.54,1569.21,2420.67,855.90,724.39,1146.06,860.43,390.99,517.18,724.36,957.43,876.16,337.24,477.41,496.38,293.38,270.58,397.80,426.76,289.52,249.58,321.84,414.21,376.59,192.06,135.04,159.16,231.40,350.39,481.65,430.64,234.02,383.56,1586.50,17217.01,47339.23,55651.96,13645.81,1686.02,424.23,509.35,215.51,195.54,122.73,182.72,200.10,209.11,118.22,236.47,422.40,292.52,104.91,176.35,88.69,75.70,184.12,48.49,77.34,335.28,300.06,148.78,146.76,171.67,227.08,193.61,312.32,352.50,356.59,225.60,J,1.48,,,,92,7,148611
1990,,,15503332.00,33628100.00,2938434.75,41229.49,27193.76,16241.01,12545.64,12342.09,22925.10,21561.72,16860.72,6778.14,9920.58,8504.41,6071.39,24618.11,12048.30,4846.78,7607.44,5268.66,5147.30,8570.83,9048.51,4543.99,3300.09,9956.30,25299.20,14742.36,4619.26,4831.60,5966.10,5573.93,6337.83,2995.99,3492.79,3949.51,5446.30,4554.39,2570.68,2239.28,2531.77,1775.52,1738.04,2210.46,2715.65,3669.60,1802.91,2112.34,1654.44,2191.78,732.24,1214.96,1130.91,921.44,850.66,552.09,1222.30,460.57,873.94,923.54,836.79,379.51,927.03,1000.28,513.97,525.84,423.82,585.90,440.34,610.28,584.78,249.53,525.84,454.12,398.28,340.86,175.88,204.16,166.87,347.90,350.06,220.62,71.26,162.64,232.21,138.52,195.99,78.08,148.24,83.90,143.58,171.95,121.09,84.09,154.25,94.47,122.30,142.02,85.22,95.23,166.07,143.29,141.66,165.62,169.01,149.08,137.04,152.06,112.18,85.29,198.96,172.32,198.28,116.98,137.77,247.46,256.57,154.51,90.01,181.41,282.71,121.79,66.01,72.33,129.16,106.11,227.77,133.17,J,4.13,,,,782,0,12169
