1411,,,7582392.00,25660818.00,1957904.87,37822.07,10590.06,4979.66,5107.94,6798.75,4753.10,8074.30,8663.41,4603.92,5336.14,4889.26,13345.39,10680.53,5771.02,2824.43,4657.19,4790.53,2570.48,5508.82,4122.56,2706.14,2629.54,4115.93,2729.16,2801.01,3647.72,1887.72,2712.62,2765.42,4610.47,4692.82,2897.26,3406.91,3275.35,1996.92,1197.83,3042.40,1875.64,1421.64,1629.81,1175.66,1989.98,2067.39,2436.48,2942.46,2589.76,931.85,1109.11,1401.90,1120.45,570.01,848.41,1519.55,1286.34,370.48,967.11,2535.82,2176.22,1109.37,885.03,1401.54,774.07,668.16,1092.30,1758.85,1990.44,1668.74,1511.21,1011.34,1087.64,742.35,940.71,483.82,725.88,573.15,833.62,751.69,631.27,302.48,306.28,209.49,585.62,285.01,846.53,494.51,726.70,548.02,659.06,220.68,486.90,424.92,454.50,451.11,294.27,277.53,493.00,193.05,182.51,357.73,402.65,156.65,575.97,462.68,256.23,211.13,251.42,320.80,265.73,350.81,444.74,262.71,107.69,192.66,121.85,191.51,359.06,192.02,216.10,286.53,226.85,322.46,202.80,180.09,160.53,281.54,J,2.35,,,,90,0,9928
1412,,,4216759.00,14319757.00,1094742.12,46380.20,20018.95,4227.76,14093.10,9963.73,7266.00,13666.63,17407.86,1979.64,14385.58,9866.96,4880.78,8398.42,11514.24,2142.25,6786.23,7247.29,5071.12,2389.34,2134.34,2229.27,1974.92,4228.93,3517.82,6655.69,8875.73,5731.26,3808.94,3033.99,3904.38,3852.13,2813.74,3374.12,2883.45,2105.15,3881.40,4797.84,1889.04,3879.59,3242.22,1618.02,1189.12,2660.50,3898.50,1891.53,1956.27,2471.47,1807.39,2955.92,3815.14,4229.11,3309.57,1054.24,2791.42,1881.53,1881.90,1262.99,2190.81,1360.80,1023.10,510.13,792.39,431.69,762.96,1157.78,843.44,546.74,1004.67,1086.28,588.72,404.52,217.06,577.66,311.63,699.94,565.09,658.38,633.77,410.00,591.42,529.40,825.02,292.19,455.32,616.77,543.41,240.13,542.97,445.64,385.32,363.99,468.78,147.84,243.39,642.94,696.14,608.86,252.23,278.92,372.35,379.39,207.42,87.43,350.31,192.69,192.24,88.35,168.82,215.27,143.42,108.84,280.92,483.55,273.11,262.98,237.64,287.32,218.88,136.14,245.90,98.27,162.10,139.23,153.40,71.10,J,0.74,,,,90,0,12175
1413,,,13317503.00,51066284.00,5166434.50,142286.28,21714.20,13126.34,7905.89,6532.75,8409.58,5488.23,5190.00,3209.50,5162.23,5828.89,4539.40,4157.74,4412.84,3722.07,4650.11,2457.23,5317.59,2957.28,3937.39,2606.08,2796.26,2344.54,842.87,2548.75,2238.35,1345.29,1053.32,1250.51,2112.78,1608.05,1325.37,1465.09,1179.63,850.74,645.93,450.40,675.63,865.17,1366.84,655.22,655.06,620.43,378.43,858.14,1470.98,877.07,330.14,785.12,1295.49,662.68,264.00,384.66,543.07,709.18,511.55,835.15,842.82,948.12,712.89,515.92,509.48,470.43,261.06,466.50,412.50,680.07,416.29,342.47,422.05,216.50,361.50,365.74,160.74,429.08,253.52,313.08,259.96,223.29,401.50,176.90,403.19,1913.75,12109.51,2855.57,13732.37,16635.01,6455.15,2359.44,555.28,378.43,374.62,265.36,339.27,292.17,266.75,264.52,349.13,207.05,234.64,312.72,194.53,81.90,229.98,141.94,215.00,154.83,151.03,210.52,153.68,197.80,222.51,126.14,237.86,201.20,182.29,112.30,206.66,330.22,200.34,167.29,171.35,207.99,149.40,206.76,J,2.88,,,,90,0,37350
1414,,,28165544.00,77538736.00,10545038.00,51498.29,16113.01,9452.97,6083.31,6978.11,9169.21,3635.34,2905.29,5718.45,4298.76,5701.56,4451.25,4375.32,4232.34,7749.29,8854.15,5994.27,5975.79,6037.25,4975.97,3074.94,2793.89,654.92,1170.27,1558.16,3772.88,2298.88,3034.43,2856.46,2224.11,2242.18,4657.94,2838.61,1213.57,2131.42,1166.94,1297.15,2236.02,2713.50,1451.05,2295.80,1134.60,923.23,1260.28,1804.41,1691.96,1674.67,1330.93,830.12,1540.61,1364.73,726.58,491.69,774.75,1054.70,848.34,976.90,1366.52,975.58,1547.85,553.13,526.60,487.35,433.42,427.25,444.86,594.50,441.24,738.80,631.62,338.60,393.29,606.67,364.92,337.38,287.61,190.98,679.88,603.64,544.76,700.08,568.84,360.58,420.65,482.00,451.57,179.69,360.10,218.93,211.06,332.47,664.00,380.46,223.71,548.43,369.01,322.77,350.70,168.22,155.65,228.30,242.97,218.77,162.43,116.84,354.58,341.52,213.86,314.80,542.85,255.72,319.69,133.94,223.07,259.96,258.62,241.04,297.52,84.49,303.09,200.13,289.56,119.98,243.68,123.65,J,1.31,,,,90,0,13518
1415,,,38408848.00,134315264.00,22799742.00,154809.84,33422.76,10980.41,22117.17,11299.90,14544.47,5248.26,2863.31,8213.67,19204.37,10390.79,12534.22,4054.15,7399.66,1837.33,4139.97,11851.06,12792.07,10201.29,2934.55,2028.67,3107.80,4037.37,4180.59,2072.38,3792.20,4636.67,2664.60,3834.61,2274.25,5035.26,7624.88,1494.27,1259.21,3857.69,2939.50,2305.22,1851.79,3716.13,3879.53,5904.56,2048.66,1785.97,608.15,693.99,1023.63,1661.92,547.12,767.08,2087.51,533.09,974.83,993.60,1419.33,1791.27,986.57,1850.34,1602.34,1261.98,840.13,846.88,1071.71,559.98,667.49,1181.43,378.35,504.51,594.09,956.19,784.53,607.82,342.95,365.11,271.78,573.13,242.71,842.80,283.69,222.28,408.41,430.14,521.27,486.24,345.42,329.07,396.37,331.75,523.13,227.59,236.57,310.53,213.72,249.83,230.79,279.14,252.96,560.29,330.65,223.18,541.27,323.41,468.24,276.02,242.88,331.22,252.35,288.16,252.74,406.78,324.32,158.28,236.78,202.99,145.77,426.24,153.65,273.82,205.55,243.69,417.67,353.29,335.06,198.97,264.03,240.56,J,0.85,,,,96,12,40638
1416,,,8703054.00,40731612.00,6057178.00,638620.00,185381.40,21798.83,14565.95,16929.63,10356.68,5930.31,3733.96,3280.66,4785.03,3370.28,4100.85,6209.84,4393.31,6835.07,3313.00,1797.50,944.43,944.22,2164.43,1297.20,1184.63,1378.41,3417.42,1137.42,1431.21,1330.67,950.04,2307.13,1234.12,1106.35,689.93,1382.08,1033.49,877.89,1032.80,861.78,863.90,1694.78,1396.48,1268.19,468.46,208.57,380.23,1316.72,587.90,644.17,291.93,458.61,409.82,411.26,507.75,983.36,232.96,709.75,847.50,776.39,719.48,492.72,797.62,984.68,721.81,529.81,254.70,231.54,201.17,248.05,383.05,107.79,172.67,245.88,166.54,307.50,219.77,127.52,187.88,384.50,297.80,206.85,271.41,240.73,286.94,336.54,151.25,496.04,124.27,267.16,392.74,247.35,144.47,395.37,148.68,147.82,236.76,149.74,241.15,220.42,240.78,128.23,162.56,81.08,235.31,108.20,112.86,163.90,150.63,126.21,71.89,157.40,161.76,282.39,168.44,228.04,118.30,106.86,184.36,191.90,277.54,158.49,222.13,121.12,159.02,61.11,190.25,185.32,J,1.71,,,,97,13,167638
1417,,,50156124.00,131232608.00,15766328.00,110588.72,36998.06,20669.11,26594.38,14319.58,15197.27,10078.04,17140.30,10983.94,12362.37,13712.68,15963.92,15993.87,15926.52,9304.13,4703.16,3626.67,7611.42,7274.67,9476.08,6111.27,9348.25,4211.27,6051.38,7724.09,5852.96,4992.04,5295.61,2503.43,5379.45,3847.31,3834.45,6121.55,3165.95,2979.55,2295.64,1642.70,1026.77,2199.91,3212.58,2219.77,4629.53,3452.09,3989.72,2113.48,2087.45,1708.81,1604.68,538.80,2374.17,1564.34,1672.09,1636.67,1584.76,1185.23,1203.97,263.17,973.26,1078.47,1279.34,522.67,2181.12,2015.16,2440.20,813.20,557.70,631.82,704.34,998.75,787.25,950.31,1098.93,860.88,635.43,389.78,569.70,824.61,619.31,500.28,643.88,733.97,592.58,487.14,462.18,367.12,645.81,848.65,468.56,462.68,813.90,935.14,410.13,771.77,564.21,467.87,566.47,617.39,447.38,384.58,175.24,166.65,481.70,324.03,293.09,310.19,473.81,690.16,476.85,219.37,416.46,144.40,273.83,268.59,326.89,144.49,201.38,325.75,242.63,197.17,383.15,166.71,129.07,274.85,264.91,309.37,J,0.73,,,,98,13,29030
1418,,,3478228.50,25112458.00,1226876.50,84330.67,35199.63,22829.09,23996.07,11435.50,6467.34,3824.40,5156.80,6931.07,7037.39,2134.18,4372.58,6723.34,4131.21,7390.25,6387.77,2306.10,4856.12,1588.30,1707.68,1625.21,1450.54,2228.23,1581.42,1288.58,2244.71,2115.47,1719.74,3354.21,1797.96,2673.91,1413.31,2419.91,1484.28,1855.30,2251.35,1129.64,1380.97,1500.30,1839.90,1973.29,1095.98,752.56,1253.73,929.54,941.40,1017.68,854.78,438.42,1237.50,1487.90,1447.53,231.72,2140.09,876.29,735.20,581.71,578.95,765.07,979.82,585.54,494.89,625.64,845.38,901.02,1110.78,964.39,825.23,235.49,270.99,112.78,891.09,543.43,449.84,390.57,1613.46,806.41,1308.46,1915.51,10650.32,67974.50,133984.01,119682.90,88741.60,15167.75,3568.02,2697.89,2170.88,1050.43,582.84,274.12,446.14,280.79,143.77,662.73,467.53,286.83,425.35,272.73,307.62,344.51,287.77,345.58,150.92,181.43,208.67,231.37,257.66,318.62,218.70,430.04,77.42,116.54,114.86,97.70,272.57,234.03,219.61,212.71,134.21,157.53,286.01,227.71,362.83,223.14,J,2.67,,,,100,14,22137
1419,,,19238682.00,92670192.00,23134782.00,1368718.25,77066.46,35645.76,25207.69,41845.79,96927.59,26788.07,26135.60,22597.27,29384.69,42448.51,39575.06,35804.19,17381.42,23267.53,19460.86,9195.19,21308.43,20451.13,25550.98,15340.96,9339.23,8640.97,8112.08,13334.74,7460.51,9021.80,13463.69,14716.04,5537.44,5048.09,3517.16,9172.28,10103.03,11170.79,9383.80,6675.62,9527.30,9093.58,3668.43,2953.35,4802.09,1787.13,4516.67,5881.85,9765.68,13519.87,1939.93,4575.18,4365.50,6571.66,5835.82,2151.27,2793.92,2420.19,4789.88,2610.74,5644.11,2493.54,2118.66,1201.68,1384.80,1383.53,3394.51,2803.65,2169.06,1850.08,1560.64,1733.74,2515.76,976.22,1536.60,1238.38,588.26,1957.25,1455.74,1935.48,633.38,859.41,978.39,455.88,1045.74,1700.76,870.91,684.71,661.40,953.50,1104.78,1589.95,1802.05,1615.80,378.43,915.98,718.56,508.53,596.29,337.96,1231.60,168.97,781.53,289.86,465.41,481.53,710.76,579.32,592.48,306.30,418.37,833.96,460.89,338.71,503.21,346.21,583.38,269.03,283.33,338.33,279.68,262.94,394.15,195.99,821.56,86.97,342.22,448.94,J,0.76,,,,247,28,29214
1420,,,803935.93,5117291.00,152458.73,14647.76,7997.70,15461.58,9088.56,9968.21,5322.69,5432.97,2806.31,3940.40,8495.31,3340.29,5944.35,1821.93,3704.37,5798.02,2076.10,1582.90,3498.60,4371.34,4548.72,3458.39,2295.46,3481.14,1609.85,2254.82,1861.10,3169.53,2878.56,2282.40,2940.26,3550.50,2854.67,2008.75,2083.50,815.08,817.61,1136.44,2002.66,1745.15,4141.82,1960.37,1306.78,3214.75,4801.92,3952.20,929.35,1340.64,2166.87,615.24,1034.26,1225.19,2373.95,1207.84,906.43,2388.07,1664.35,520.22,1415.67,1514.09,1307.83,1819.56,1085.56,680.73,701.77,462.23,992.40,629.32,1400.18,1509.38,1363.73,1214.63,2275.26,3866.48,2788.67,3080.98,1390.35,1070.56,791.82,512.25,957.11,772.72,1509.64,2749.09,9305.87,34095.77,116661.15,302239.06,63178.68,11255.62,2039.09,2197.94,2883.64,1136.16,1008.57,458.46,920.83,765.86,709.12,601.98,808.49,1596.61,388.66,290.95,782.11,555.35,727.07,604.24,309.36,413.07,383.14,997.48,1283.57,196.14,496.61,330.66,420.73,555.85,477.19,201.64,355.41,997.42,650.17,464.95,655.95,767.92,J,1.49,,,,nan,nan,5509
1421,,,3012542.50,86788248.00,2632314.50,20697.83,41147.83,30789.12,41473.70,29589.53,18848.55,29083.61,12261.10,17062.98,18015.66,11016.02,7049.34,12316.27,13306.35,5929.53,16009.75,1685.66,7544.85,4864.74,5378.33,3566.37,6027.57,4924.11,10868.80,6016.87,4665.03,3300.11,2932.83,3229.54,3464.09,6067.76,4687.74,7187.31,1444.37,4017.05,2819.62,4174.18,2887.35,7540.41,2080.68,2786.05,3516.60,2098.08,2285.99,2998.37,3186.77,1867.31,3811.99,1974.20,951.20,3147.18,987.57,2339.06,1784.81,5534.70,3652.45,2443.79,1308.61,677.66,1638.25,4005.72,2414.87,3546.63,1970.89,1582.28,1520.54,738.93,512.77,1936.38,645.69,1644.95,962.79,904.38,741.83,821.80,600.24,1622.44,2314.30,3685.45,1021.17,1573.61,761.38,1419.87,724.65,1162.22,1658.92,1056.09,1028.66,543.39,1334.63,311.92,704.78,2486.10,190.89,795.25,929.41,758.60,700.62,950.86,807.37,352.94,1119.40,462.43,1287.49,691.15,983.64,464.50,1307.21,226.40,704.34,1815.25,461.56,931.69,475.37,363.11,1021.42,528.88,2185.32,186.33,599.18,455.29,1193.09,741.51,1396.09,1288.39,J,2.78,,,,271,0,8897
1422,,,5031965.50,55385580.00,2296798.50,6386.66,15107.90,14363.67,10736.23,11205.51,12300.58,7231.71,7643.24,6354.98,4967.03,5790.81,6927.85,3455.37,5245.08,3108.29,3320.88,2425.98,2748.79,3468.16,3097.59,4323.73,715.56,4717.05,1570.19,2758.28,941.39,954.57,1043.07,1480.04,2932.31,747.99,1449.41,2790.62,2261.86,1332.65,1863.95,812.56,892.50,891.91,1301.48,1412.53,2036.05,340.91,1089.50,1050.86,428.84,1924.36,452.57,136.62,1753.48,230.86,159.00,629.43,1158.85,647.21,621.87,612.07,753.94,588.56,633.06,1986.30,1656.48,727.62,366.23,471.65,442.07,1709.90,811.49,1042.12,359.36,293.33,438.29,143.36,270.54,593.89,135.61,466.07,1072.43,421.63,711.59,701.14,564.28,190.62,420.65,509.50,141.84,469.32,142.88,273.31,276.78,680.99,622.88,916.02,253.06,415.44,377.31,332.08,471.64,496.28,301.47,188.58,416.87,143.61,84.55,469.32,162.87,449.98,284.78,129.63,645.04,285.29,200.26,172.83,497.66,150.67,253.81,324.45,502.19,395.13,269.87,221.18,200.16,72.35,587.29,172.27,J,0.76,,,,nan,nan,5055
1423,,,18216338.00,33308126.00,2765053.25,20134.73,17998.66,13954.95,4917.92,13156.69,9373.29,10543.49,16487.41,18163.40,8833.16,2861.28,10477.36,8790.58,8091.57,3788.71,3366.92,5110.37,2170.37,1541.96,4679.88,4822.39,3696.01,7880.03,2983.33,1381.92,6740.74,956.52,1939.66,1395.55,1576.24,2101.33,3751.58,1617.04,5657.05,3324.88,3466.67,1402.75,1958.21,1481.49,1362.17,1389.05,1333.26,808.01,1211.75,804.51,1195.11,1038.76,1824.40,1081.74,1017.68,299.56,993.02,1147.80,1245.40,771.22,841.06,992.18,878.87,742.26,1548.07,1306.83,780.42,468.61,487.27,276.67,272.59,641.12,886.02,779.72,589.05,438.90,634.71,565.64,1027.80,481.34,577.42,339.33,907.86,985.91,499.66,809.75,518.42,869.55,1100.78,5234.22,26060.40,35213.01,44001.58,3089.79,396.52,996.72,397.69,478.86,659.49,448.06,258.29,132.17,437.30,178.18,147.59,561.61,363.03,114.61,201.00,157.88,118.94,106.34,429.71,363.43,155.30,161.95,202.51,247.94,216.92,234.15,220.17,326.50,124.41,100.99,145.38,154.04,165.76,193.19,136.92,105.95,J,1.20,,,,nan,nan,5593
1424,,,24096258.00,50554368.00,19550916.00,1194536.12,79616.25,55742.80,14492.26,8612.98,7479.39,7609.62,5573.38,4535.59,16240.99,7191.48,11182.22,10781.56,11923.51,11764.95,5941.21,5887.94,5503.63,2851.58,2823.86,1984.63,3445.09,2781.01,3294.18,2280.68,1731.14,1005.42,2293.89,4414.13,3049.89,2611.88,4912.31,8214.01,4419.61,2147.68,2184.64,7095.82,3590.65,2301.05,2641.62,1710.94,3230.53,2261.33,2132.44,1172.80,944.50,1769.97,526.61,1144.30,750.39,613.26,639.32,706.03,1103.26,820.99,356.18,866.27,400.93,511.23,583.04,533.51,288.26,320.49,690.48,168.74,377.99,930.95,1256.62,334.26,445.49,506.38,473.83,511.63,606.78,591.91,294.28,479.32,811.88,902.43,1622.75,18013.62,26905.40,19202.63,10585.04,2599.99,659.33,398.44,138.07,305.55,85.14,386.45,317.18,282.56,166.15,218.66,270.34,139.59,107.39,150.36,55.30,158.86,297.43,101.92,138.98,168.80,153.88,143.99,198.06,143.47,130.00,273.63,169.84,326.82,164.62,103.72,121.62,147.60,107.59,95.08,64.27,81.82,104.96,158.89,187.85,201.14,J,2.98,,,,95,14,313566
1425,,,9376347.00,26640448.00,2348958.25,77567.49,66860.60,20938.08,44275.16,41747.04,34196.60,12585.99,15175.88,9993.39,22059.73,19884.43,14802.91,8133.25,6396.38,13298.47,10709.78,14428.02,22827.08,16805.13,25889.88,16138.08,10842.38,16905.06,10623.95,10912.66,14531.15,11198.34,9473.75,10926.68,11568.72,5985.94,4748.48,5416.66,3495.11,3321.85,1719.86,3159.40,3291.85,5999.15,5490.72,12664.02,9047.22,5148.67,3169.30,5282.30,3757.39,1482.36,1726.62,4608.58,4728.13,2611.56,2236.39,4454.79,3550.74,2873.37,3043.80,2707.01,1079.70,782.84,3032.94,2075.25,1309.51,2707.06,2512.65,1725.63,934.96,480.23,287.53,780.95,1133.64,1306.99,1215.27,1098.38,984.75,1395.15,1357.31,781.68,644.26,1103.33,400.92,529.56,795.16,246.78,397.93,1310.40,817.83,127.97,555.51,333.64,416.63,403.19,331.98,374.80,422.23,438.32,469.25,274.41,349.86,259.89,248.05,249.08,217.01,186.77,198.03,131.32,259.16,118.44,186.24,128.83,240.99,119.03,134.82,178.82,88.48,114.84,86.11,128.87,186.10,85.12,185.26,78.52,204.01,89.75,95.87,239.16,J,2.72,,,,208,24,10307
1426,,,11712074.00,44813996.00,2291650.00,27749.83,14194.56,22196.15,18351.68,24639.82,15693.65,14413.76,14993.35,4999.53,10719.20,5170.25,5870.39,21823.44,16475.52,24591.04,13226.68,10053.35,8602.40,5412.13,7028.06,3264.25,8190.29,5614.78,3721.07,3550.57,2589.77,1502.78,1838.40,4700.87,4020.63,4672.30,2685.81,2329.79,2540.81,3187.61,4944.97,1958.54,2529.17,2026.51,1629.68,4727.35,4144.53,2195.35,2872.06,705.22,1151.00,2882.34,863.34,1557.14,2663.75,1197.97,2341.54,1136.22,1578.40,653.56,486.11,1116.71,839.07,388.90,948.86,1002.77,406.68,1848.18,1434.98,678.90,250.65,605.25,841.88,879.58,1382.43,382.49,504.04,1373.62,954.04,708.09,407.84,750.83,946.43,726.45,760.77,429.29,1548.54,847.92,546.47,939.36,1039.14,1009.99,1011.06,454.71,229.49,392.62,259.61,480.00,880.88,162.26,646.27,463.38,454.15,338.82,439.76,378.60,425.72,386.32,310.67,1044.32,291.13,252.09,852.94,470.04,641.20,539.57,573.88,430.75,694.11,602.98,641.58,153.02,735.21,264.20,634.83,706.99,516.29,855.61,398.36,877.82,J,3.76,,,,nan,nan,7854
1427,,,4643694.00,31825232.00,4268246.50,80827.06,20332.77,11014.32,27615.87,10498.98,7198.87,12298.91,4811.45,5290.45,5603.51,6665.82,2242.00,5562.75,3505.98,888.74,3709.20,9401.68,4566.57,4818.41,4513.89,2346.82,6083.32,2014.85,4684.11,4414.31,3626.91,1931.58,4510.36,2477.76,4107.84,2144.72,2338.96,3197.18,6421.45,3704.82,1332.50,2170.31,3341.25,2919.22,8122.69,2116.66,1103.56,1180.26,2928.16,1537.27,508.35,1311.73,1457.71,993.70,1125.92,710.65,857.31,914.33,667.72,789.77,1084.42,559.33,696.51,679.22,1108.07,2514.90,1130.34,1382.77,647.81,454.53,477.07,410.73,965.45,552.76,331.23,934.97,1214.98,675.71,1012.65,505.10,284.77,778.93,673.37,946.96,1193.64,165.36,1067.81,955.60,844.22,934.55,463.06,537.13,639.29,271.23,401.52,393.12,765.06,147.57,281.85,390.85,394.29,388.13,118.43,199.22,403.85,279.91,707.00,1374.32,424.73,184.26,254.06,159.99,553.76,289.08,445.11,551.21,283.87,629.44,348.96,135.15,434.05,1150.00,817.89,323.30,423.95,52.55,212.70,544.26,442.00,755.89,J,1.45,,,,90,0,21217
1428,,,1191169.75,7102105.00,765861.06,54638.86,27424.88,16175.76,4929.68,7885.20,11503.35,11391.72,8008.76,6342.22,9707.14,5411.80,3816.94,2687.21,8779.14,6559.10,3555.96,2253.67,7886.85,10234.90,12626.97,8624.65,2579.25,4094.68,3361.49,2724.93,2171.07,2306.43,1870.08,5597.17,4061.90,2145.14,3001.83,2647.91,2879.16,4680.39,3502.03,3835.17,1720.58,1497.48,2395.28,2567.51,1455.47,1412.74,1155.59,1383.75,833.98,2085.59,2490.19,1172.03,1103.45,1748.37,2406.76,1065.53,1159.99,1596.01,905.27,685.80,929.33,547.69,774.34,1199.30,1219.44,353.96,659.60,514.24,414.82,385.45,787.62,721.51,674.93,415.52,621.94,1020.52,1059.26,234.95,261.89,190.59,175.92,426.43,524.45,359.10,488.98,292.33,304.73,329.33,169.05,295.47,280.70,322.21,287.51,463.03,249.36,118.23,279.29,193.54,88.11,169.25,221.52,177.27,83.89,85.12,111.23,216.19,242.49,164.59,91.14,99.95,183.99,51.89,85.85,84.19,110.47,76.85,74.62,73.41,120.61,102.51,77.82,109.75,107.96,95.63,68.09,95.66,91.58,52.20,J,5.33,,,,90,0,14343
1429,,,39647392.00,71095088.00,5740651.50,27870.98,11869.19,12017.87,6930.78,7434.49,4080.70,9126.93,6203.41,5850.18,4167.70,10098.35,7182.17,4393.87,5261.59,5548.55,3044.34,6206.59,5245.17,3355.63,3566.73,3962.08,2775.19,2413.44,2376.87,3251.70,2221.29,1689.45,1148.20,2048.59,3524.26,943.30,1760.30,810.35,1932.15,520.83,1058.08,926.98,1433.43,1369.89,730.82,969.65,463.14,382.22,546.47,1024.53,843.08,522.07,2394.06,516.88,502.83,308.89,873.83,812.89,651.46,1821.93,1087.98,467.58,790.80,525.22,652.14,604.09,950.42,800.97,718.18,622.88,209.83,751.17,278.26,549.05,502.15,905.35,399.65,399.11,461.98,714.18,1148.67,932.54,423.67,699.07,246.33,374.34,972.93,531.61,339.47,515.32,278.58,237.38,367.57,233.70,405.47,563.90,372.18,348.37,332.94,492.28,345.74,352.41,254.04,288.03,243.96,198.21,87.48,253.33,472.58,362.91,391.06,464.62,582.72,393.46,425.48,120.92,257.55,209.26,290.63,457.69,187.78,298.47,254.83,185.79,481.17,517.27,202.20,645.24,269.04,222.57,J,1.57,,,,nan,nan,7316
1430,,,1761085.00,46611644.00,2110808.75,33249.70,32314.66,78565.58,44771.05,22635.90,23582.24,26173.23,9858.69,9831.10,14220.19,17060.56,33132.94,30740.99,35204.43,21849.99,18146.73,12584.52,20997.23,15703.53,17899.53,24939.75,13251.72,15906.70,8230.66,9367.88,4259.40,9031.02,9197.77,12790.59,12148.90,7295.53,5825.47,7847.08,3403.23,4429.55,2097.12,2120.52,3611.81,3999.00,8055.60,9032.37,5338.68,4192.38,1249.84,2016.77,3651.32,3583.52,7515.03,3175.68,2386.44,1693.46,2526.50,4001.62,2490.46,2770.37,1449.22,1606.95,2737.72,3325.27,1759.74,2385.95,1161.77,894.28,1052.24,1252.80,1340.63,1030.21,1143.86,407.00,1243.05,664.03,902.69,633.32,651.35,192.01,761.92,412.03,457.41,444.14,521.84,741.70,408.29,631.85,810.49,327.26,607.72,392.78,301.38,604.96,257.45,402.62,314.70,222.47,288.34,490.94,424.40,436.76,327.28,195.83,199.29,162.13,330.58,165.78,164.08,381.06,152.10,178.01,127.74,243.77,139.95,373.53,331.65,149.06,367.65,103.06,302.87,183.94,124.75,326.38,177.61,J,2.46,,,,452,25,10453
1431,,,1787546.75,8654959.00,437677.71,14610.77,17299.58,16718.12,9002.16,5811.84,12039.47,6420.32,8551.50,8439.87,9516.29,6261.04,11282.03,5513.83,9074.21,4709.40,5918.06,4418.05,3943.69,9970.49,12804.44,6288.10,2473.53,3794.07,6230.90,3321.32,5698.78,3300.25,3383.58,3192.03,1971.94,3512.86,3554.50,4268.13,1191.56,1995.18,5092.57,4172.76,2628.34,2399.64,5206.07,4278.34,2631.81,1905.13,1649.93,2116.10,2223.44,2323.36,965.86,1609.81,2342.28,2710.29,2426.28,1153.42,1505.54,1005.07,623.44,731.01,1505.92,916.80,1172.12,1996.44,1422.16,809.03,475.69,479.62,1026.63,1292.91,947.39,548.67,463.84,414.58,425.30,725.29,951.27,543.21,405.95,215.21,362.51,405.61,941.30,472.87,274.49,183.36,318.24,146.02,75.94,181.10,143.26,141.94,179.35,321.79,121.81,205.96,88.83,164.64,110.71,155.50,124.23,151.42,77.91,165.25,88.70,155.63,55.31,66.39,184.76,97.68,108.23,210.21,64.04,67.40,68.20,68.96,81.29,102.62,67.82,173.10,65.91,94.14,142.10,58.23,152.73,202.47,109.66,132.46,J,3.24,,,,nan,nan,5134
1432,,,4842404.00,104886248.00,3900700.00,134341.12,76629.12,57453.87,109747.33,66846.29,97222.37,22566.37,39145.16,44881.92,23116.43,22757.61,36989.03,17472.93,13511.94,20970.55,12240.81,17003.37,17326.24,22649.91,14673.87,8364.36,7443.23,9764.57,20946.04,6196.80,14063.29,7706.13,3608.76,7055.85,5264.07,2785.46,7293.78,10905.10,7811.52,11193.85,12681.34,5473.14,7223.29,11530.52,3930.98,3033.85,6586.59,5202.52,4607.15,2508.22,6261.73,6682.15,1851.95,4195.52,4073.56,3877.49,6344.22,2182.77,13179.83,3442.57,4825.61,2936.47,6655.01,4603.99,12935.70,4116.62,4507.32,5931.22,3989.50,5743.13,593.95,2375.25,7839.64,1291.47,3186.29,1429.28,2082.26,3832.64,1188.88,2443.61,2044.38,2137.23,525.91,1138.61,2597.99,1372.58,791.13,2062.22,1079.87,1273.35,3055.62,3801.15,859.70,2264.37,1802.84,4230.21,2639.12,4244.61,4414.35,2516.43,2935.94,2387.23,2011.62,947.29,1422.06,1525.27,3380.82,1032.81,500.86,831.16,1290.64,874.55,5744.91,1323.90,2082.28,1818.68,1101.43,915.21,1205.69,1222.13,1324.27,1036.77,871.46,1237.26,1811.98,795.89,1955.64,1441.68,3239.47,1452.44,J,1.45,,,,164,54,29303
1433,,,5939411.00,20470180.00,1458929.50,87838.50,19689.41,12755.93,16642.63,10419.15,23696.50,14225.97,11221.66,17546.67,16374.73,10724.86,8639.64,5246.41,14462.58,10531.87,3047.32,4762.16,10176.78,18314.68,11954.60,6713.89,10145.94,14918.07,5672.41,2388.13,5084.36,3536.95,2811.23,3879.08,6861.58,5215.92,3938.17,9601.96,11119.45,7695.33,4887.37,2710.05,1552.90,2007.78,2902.10,2103.37,1487.32,1586.08,2189.55,2499.07,1684.04,1355.96,2380.82,2863.07,1812.19,1789.17,2305.43,1242.86,716.18,1232.52,1456.60,2559.49,3690.43,1439.26,859.17,1016.01,710.60,689.13,645.62,459.31,745.27,556.63,836.13,1471.46,1242.95,1586.78,1889.70,1742.62,1501.30,1181.41,935.43,651.02,1027.41,1011.28,1443.84,1514.64,2161.81,2953.30,23171.87,174569.62,179014.40,72321.88,18507.77,5408.41,2480.25,1897.70,897.17,431.65,513.36,634.64,765.33,227.33,257.15,1032.31,864.69,518.78,454.75,475.47,518.54,299.71,219.32,332.69,129.16,113.38,202.87,234.51,500.35,561.75,388.07,377.12,282.22,278.32,272.51,250.80,330.49,129.55,209.61,217.99,254.45,268.09,J,1.40,,,,90,0,23058
